111,221,329,439,564,698,834,980,1138,1304,1454,1572,1689,1823,1962,2084,2179,2272,2380
221,439,657,881,1129,1392,1657,1941,2253,2583,2887,3133,3363,3617,3861,4078,4273,4473,4702
321,639,960,1293,1656,2040,2421,2824,3269,3748,4204,4594,4946,5313,5654,5972,6295,6624,6975
419,831,1243,1673,2151,2661,3161,3683,4253,4871,5476,6014,6501,6995,7464,7909,8363,8824,9302
534,1056,1575,2115,2717,3356,3979,4636,5350,6118,6877,7562,8192,8833,9441,10020,10613,11213,11829
644,1277,1911,2568,3287,4044,4788,5584,6445,7364,8279,9114,9886,10670,11407,12116,12853,13595,14340
760,1509,2256,3028,3864,4751,5633,6569,7579,8651,9718,10705,11625,12543,13392,14209,15071,15950,16821
885,1762,2639,3555,4545,5593,6628,7705,8859,10078,11290,12428,13498,14551,15523,16449,17415,18416,19415
1014,2027,3044,4114,5268,6468,7632,8835,10122,11474,12814,14082,15291,16480,17590,18639,19703,20813,21942
1146,2301,3453,4647,5919,7231,8509,9844,11269,12752,14215,15607,16952,18285,19536,20705,21867,23080,24331
1261,2535,3812,5129,6519,7950,9356,10831,12396,14012,15605,17125,18598,20064,21445,22730,23997,25321,26687
1377,2773,4184,5639,7168,8733,10263,11858,13545,15290,17010,18651,20255,21861,23386,24798,26180,27621,29093
1509,3041,4596,6188,7847,9539,11187,12891,14687,16552,18401,20173,21916,23670,25349,26898,28406,29957,31526
1652,3323,5012,6730,8513,10330,12101,13921,15828,17804,19771,21661,23519,25405,27229,28919,30570,32230,33904
1790,3593,5402,7241,9155,11102,13001,14950,16982,19066,21129,23113,25074,27072,29004,30824,32615,34378,36169
1923,3857,5802,7784,9841,11914,13924,15981,18116,20293,22442,24512,26552,28615,30619,32569,34493,36358,38281
2047,4104,6175,8281,10454,12629,14733,16881,19106,21367,23601,25741,27820,29925,32011,34099,36155,38125,40180
2192,4388,6579,8789,11064,13339,15546,17805,20130,22471,24798,27014,29134,31297,33487,35714,37900,39976,42157
2350,4698,7018,9333,11711,14092,16418,18809,21252,23705,26150,28471,30679,32946,35272,37642,39950,42134,44454
-1
