157,287,456,671,904,1120,1282,1409,1571,1783,2025,2270,2474,2589,2677,2750,2820,2892,2971
305,579,941,1374,1834,2267,2594,2841,3129,3520,3986,4471,4879,5095,5263,5416,5570,5721,5876
443,873,1434,2081,2764,3414,3900,4267,4664,5187,5829,6538,7149,7455,7692,7927,8173,8408,8640
604,1211,1961,2812,3715,4581,5226,5708,6208,6821,7581,8484,9285,9662,9941,10228,10526,10808,11098
803,1626,2600,3684,4829,5934,6776,7378,7976,8680,9530,10583,11578,12069,12425,12793,13164,13490,13822
1000,2043,3250,4573,5962,7309,8365,9099,9800,10607,11548,12715,13900,14563,15015,15468,15929,16341,16786
1179,2409,3807,5342,6960,8515,9740,10607,11424,12342,13394,14676,16033,16900,17493,18052,18655,19257,19919
1341,2740,4321,6050,7854,9563,10915,11913,12858,13894,15076,16495,18015,19085,19897,20663,21486,22325,23227
1489,3051,4832,6760,8720,10556,12038,13171,14252,15423,16748,18319,20015,21277,22309,23290,24333,25404,26540
1641,3365,5330,7437,9536,11503,13129,14404,15626,16944,18421,20154,22036,23494,24747,25960,27237,28541,29905
1798,3683,5802,8054,10278,12381,14153,15575,16945,18415,20053,21959,24027,25687,27169,28620,30138,31685,33285
1964,4015,6292,8701,11072,13324,15244,16815,18335,19960,21764,23848,26104,27963,29659,31329,33074,34856,36689
2134,4354,6793,9360,11884,14290,16364,18087,19761,21546,23521,25788,28239,30298,32175,33985,35861,37800,39814
2284,4651,7236,9947,12622,15180,17408,19287,21119,23067,25212,27659,30304,32559,34603,36531,38482,40481,42571
2377,4853,7575,10427,13247,15947,18323,20349,22329,24431,26740,29363,32196,34643,36869,38944,40979,43023,45167
2423,4969,7800,10768,13713,16542,19059,21219,23328,25564,28020,30800,33793,36400,38806,41069,43240,45372,47607
2448,5029,7916,10953,13987,16920,19552,21817,24023,26356,28917,31810,34956,37685,40182,42564,44840,47064,49411
2462,5059,7967,11034,14112,17101,19796,22125,24386,26758,29364,32333,35620,38445,41017,43520,45920,48253,50719
2479,5093,8016,11100,14199,17213,19941,22320,24616,27010,29639,32635,35980,38872,41565,44262,46870,49380,52016
-1
