23,47,71,96,123,152,184,214,241,272,306,345,396,441,484,522,563,606,655
45,95,147,203,262,324,392,450,505,570,639,716,817,906,993,1067,1149,1237,1334
64,136,212,302,400,500,602,687,771,870,974,1087,1252,1402,1534,1650,1780,1920,2072
89,182,282,407,555,702,837,953,1068,1199,1336,1484,1726,1969,2149,2320,2507,2702,2916
124,258,402,570,777,979,1158,1313,1460,1621,1788,1967,2267,2590,2824,3058,3303,3558,3841
164,351,552,771,1038,1312,1552,1753,1938,2131,2327,2540,2878,3250,3545,3846,4149,4464,4818
200,427,671,938,1262,1626,1942,2205,2444,2677,2902,3147,3518,3943,4310,4689,5063,5442,5869
228,486,766,1072,1452,1900,2288,2623,2917,3193,3454,3726,4126,4609,5043,5499,5962,6441,6965
253,548,870,1213,1645,2154,2598,3003,3374,3703,4005,4307,4738,5281,5782,6308,6869,7487,8131
286,620,981,1369,1851,2427,2929,3400,3912,4379,4756,5090,5553,6147,6715,7307,7962,8732,9519
325,695,1093,1520,2056,2748,3321,3833,4457,5125,5677,6096,6591,7226,7862,8523,9263,10173,11118
390,814,1256,1724,2304,3086,3718,4258,4931,5706,6419,6960,7498,8189,8905,9639,10457,11492,12606
456,952,1467,2001,2634,3483,4184,4757,5460,6276,7046,7638,8217,8990,9792,10598,11495,12647,13938
489,1027,1598,2195,2893,3814,4604,5244,5996,6852,7651,8269,8888,9735,10605,11473,12444,13702,15160
518,1087,1694,2335,3091,4081,4952,5690,6553,7500,8350,9001,9653,10544,11462,12389,13429,14779,16379
544,1138,1773,2448,3248,4296,5249,6075,7065,8184,9183,9928,10625,11555,12525,13510,14616,16050,17777
571,1193,1858,2563,3395,4485,5500,6391,7457,8704,9891,10802,11575,12558,13612,14683,15853,17365,19211
598,1250,1946,2680,3543,4671,5726,6661,7773,9078,10352,11358,12196,13232,14375,15560,16800,18390,20341
626,1306,2031,2794,3690,4856,5944,6912,8065,9412,10729,11781,12666,13747,14935,16190,17498,19172,21225
-1
