155,283,414,557,703,843,976,1116,1263,1401,1543,1689,1841,1988,2127,2272,2413,2560,2705
318,578,840,1122,1407,1681,1943,2230,2551,2865,3175,3477,3775,4059,4329,4612,4892,5186,5478
486,881,1269,1681,2094,2495,2885,3323,3832,4347,4842,5304,5738,6158,6564,6981,7400,7844,8279
651,1178,1688,2225,2761,3292,3811,4395,5091,5803,6482,7105,7680,8239,8775,9318,9868,10465,11051
809,1468,2100,2762,3421,4082,4728,5453,6336,7249,8118,8903,9617,10318,10992,11667,12346,13092,13827
974,1771,2526,3315,4100,4887,5660,6533,7604,8717,9781,10732,11586,12423,13223,14025,14833,15722,16601
1142,2076,2956,3870,4780,5691,6592,7610,8851,10139,11373,12479,13474,14447,15370,16297,17238,18273,19305
1309,2379,3381,4419,5455,6492,7525,8682,10072,11491,12844,14076,15205,16317,17367,18422,19495,20677,21866
1467,2672,3799,4960,6122,7288,8454,9746,11271,12798,14246,15593,16852,18102,19283,20470,21671,22995,24346
1635,2983,4230,5511,6800,8101,9408,10847,12504,14133,15669,17128,18516,19894,21203,22521,23850,25316,26832
1809,3299,4673,6090,7519,8955,10404,11996,13788,15518,17139,18707,20236,21756,23206,24659,26128,27745,29427
1981,3620,5152,6747,8357,9957,11567,13333,15284,17148,18908,20635,22331,24020,25644,27272,28910,30689,32534
2156,3962,5685,7483,9297,11088,12884,14840,16976,19015,20964,22879,24747,26617,28438,30269,32089,34029,36037
2344,4344,6266,8268,10290,12285,14283,16438,18765,20988,23132,25231,27281,29341,31362,33392,35387,37480,39652
2543,4745,6862,9047,11262,13465,15675,18032,20544,22944,25266,27553,29803,32068,34295,36528,38701,40943,43279
2727,5102,7384,9721,12090,14466,16864,19397,22068,24612,27069,29508,31920,34361,36773,39184,41515,43901,46400
2895,5420,7838,10304,12798,15307,17852,20524,23321,25970,28513,31043,33558,36127,38676,41218,43676,46200,48861
3062,5732,8281,10879,13499,16136,18815,21619,24541,27292,29912,32525,35137,37825,40499,43163,45744,48405,51226
3228,6040,8716,11442,14185,16945,19751,22680,25725,28578,31276,33981,36701,39512,42311,45098,47802,50600,53580
-1
