57,150,263,384,511,651,806,981,1161,1341,1523,1706,1894,2079,2247,2405,2555,2692,2798
113,305,534,769,1018,1284,1579,1914,2263,2614,2970,3329,3689,4037,4347,4639,4923,5194,5414
187,469,775,1080,1398,1733,2106,2542,3022,3518,4022,4523,5003,5441,5837,6224,6602,6968,7285
270,616,991,1381,1768,2147,2562,3043,3605,4229,4869,5470,6009,6537,7005,7459,7918,8390,8798
352,802,1334,1898,2413,2837,3301,3849,4493,5236,6016,6700,7286,7863,8379,8868,9371,9912,10406
470,1012,1699,2473,3170,3656,4184,4814,5552,6418,7333,8108,8766,9410,9990,10538,11096,11693,12277
582,1231,2078,3067,3979,4552,5173,5903,6732,7728,8805,9680,10450,11193,11857,12484,13119,13811,14515
693,1454,2449,3631,4739,5438,6182,7023,7933,9063,10310,11275,12160,13045,13845,14599,15357,16178,17013
794,1670,2788,4102,5344,6181,7052,8005,9003,10276,11699,12790,13787,14824,15783,16700,17615,18581,19548
896,1890,3124,4567,5950,6933,7932,8983,10089,11511,13123,14363,15478,16628,17740,18821,19892,20997,22094
1003,2119,3468,5032,6554,7669,8771,9933,11166,12740,14534,15937,17197,18463,19693,20913,22126,23362,24584
1110,2339,3799,5475,7104,8308,9507,10769,12112,13826,15774,17315,18691,20061,21389,22729,24064,25426,26771
1217,2557,4128,5920,7665,8973,10262,11591,12994,14794,16827,18428,19872,21351,22793,24250,25712,27198,28662
1334,2784,4467,6378,8231,9600,10939,12302,13738,15576,17652,19295,20784,22323,23837,25388,26977,28586,30166
1487,3047,4841,6874,8807,10216,11596,12994,14467,16343,18460,20143,21670,23251,24805,26425,28147,29880,31577
1691,3362,5267,7419,9460,10947,12386,13836,15356,17299,19480,21207,22776,24420,26045,27774,29630,31484,33300
1918,3706,5723,7986,10149,11747,13294,14842,16467,18528,20825,22666,24346,26123,27895,29764,31739,33711,35613
2078,3964,6091,8463,10740,12463,14136,15803,17543,19716,22121,24082,25896,27821,29747,31747,33833,35908,37856
2166,4116,6348,8828,11214,13064,14876,16679,18546,20841,23366,25461,27415,29493,31568,33690,35886,38048,40027
1
