90,159,229,297,354,395,438,494,583,688,783,851,898,931,959,993,1027,1059,1081
172,314,469,627,776,895,1009,1140,1324,1553,1764,1918,2038,2138,2244,2375,2509,2617,2680
259,481,704,917,1099,1260,1430,1631,1909,2278,2630,2883,3081,3247,3407,3601,3817,3999,4128
354,654,929,1198,1419,1628,1877,2149,2516,3031,3535,3897,4174,4415,4618,4843,5108,5344,5544
459,855,1209,1556,1862,2162,2502,2863,3329,3990,4651,5139,5520,5853,6140,6448,6801,7120,7412
569,1080,1541,1982,2377,2772,3223,3697,4275,5085,5906,6534,7054,7506,7895,8303,8762,9201,9637
682,1321,1921,2505,3043,3582,4167,4761,5454,6411,7393,8165,8833,9444,9989,10554,11173,11776,12375
796,1565,2314,3055,3748,4435,5151,5861,6671,7776,8923,9843,10657,11425,12137,12876,13676,14459,15227
910,1803,2694,3587,4432,5249,6068,6885,7813,9070,10387,11457,12403,13288,14145,15052,16030,16991,17924
1021,2027,3044,4074,5048,5964,6878,7788,8810,10185,11628,12809,13874,14873,15833,16867,17993,19108,20188
1131,2238,3362,4501,5567,6580,7601,8607,9719,11181,12704,13962,15147,16291,17369,18495,19733,20972,22172
1247,2446,3662,4882,6041,7161,8290,9406,10628,12199,13838,15240,16582,17877,19087,20305,21622,22955,24250
1376,2668,3981,5291,6537,7735,8951,10161,11485,13173,14935,16468,17936,19343,20651,21973,23392,24839,26232
1577,2966,4379,5796,7142,8388,9678,10980,12411,14222,16108,17767,19360,20847,22234,23695,25251,26826,28327
1793,3295,4801,6330,7789,9130,10502,11916,13484,15458,17509,19324,21056,22662,24189,25798,27496,29182,30789
1969,3608,5208,6833,8403,9853,11317,12837,14526,16624,18802,20763,22632,24366,26035,27781,29602,31395,33108
2158,3897,5596,7312,8980,10537,12099,13712,15504,17707,19990,22058,24042,25904,27706,29578,31511,33408,35232
2264,4090,5869,7681,9444,11104,12770,14477,16364,18665,21050,23226,25328,27320,29253,31247,33290,35298,37252
2328,4252,6096,8002,9860,11621,13398,15217,17220,19645,22160,24472,26721,28864,30934,33047,35197,37322,39449
1
