44,97,164,248,341,446,548,646,737,828,917,1007,1097,1189,1279,1366,1447,1512,1576
76,162,261,375,500,648,809,995,1181,1361,1529,1683,1813,1937,2059,2178,2290,2389,2489
109,238,408,572,724,905,1101,1333,1594,1851,2074,2260,2421,2573,2722,2875,3022,3163,3321
137,293,503,691,862,1063,1294,1570,1904,2235,2519,2740,2928,3103,3272,3443,3614,3778,3967
163,339,575,781,976,1199,1454,1768,2153,2545,2868,3118,3334,3540,3730,3920,4127,4317,4535
196,396,659,896,1120,1372,1654,2005,2457,2920,3276,3561,3803,4034,4250,4471,4710,4938,5200
236,468,761,1030,1287,1569,1881,2268,2800,3359,3778,4090,4364,4631,4884,5146,5433,5716,6035
279,551,884,1193,1491,1812,2154,2593,3211,3873,4385,4730,5039,5350,5648,5955,6294,6641,7018
320,632,1008,1360,1701,2058,2433,2936,3639,4408,5023,5437,5779,6128,6470,6823,7214,7624,8060
378,732,1143,1537,1917,2303,2719,3288,4081,4961,5687,6185,6575,6962,7344,7740,8174,8645,9159
441,860,1340,1794,2228,2661,3140,3784,4680,5677,6535,7124,7601,8038,8460,8909,9415,9970,10563
502,980,1525,2044,2525,3010,3539,4239,5212,6296,7235,7885,8421,8921,9404,9925,10511,11145,11812
566,1103,1706,2280,2813,3347,3913,4644,5652,6772,7737,8418,8994,9562,10116,10705,11368,12075,12806
628,1216,1872,2495,3061,3621,4207,4955,5979,7126,8109,8809,9409,10010,10605,11253,11984,12758,13546
707,1339,2043,2700,3286,3864,4469,5241,6311,7500,8519,9242,9865,10491,11106,11781,12571,13404,14246
830,1502,2253,2941,3544,4142,4772,5576,6681,7908,8962,9714,10364,11015,11647,12343,13187,14077,14970
1030,1740,2534,3265,3900,4527,5194,6039,7188,8460,9562,10370,11076,11774,12451,13193,14090,15031,15972
1271,2057,2889,3663,4348,5017,5724,6622,7835,9168,10331,11199,11957,12711,13458,14269,15217,16201,17185
1519,2495,3366,4179,4908,5626,6375,7307,8550,9914,11109,12019,12832,13648,14466,15338,16332,17358,18377
1
