103,204,298,389,496,627,786,972,1166,1350,1523,1677,1822,1988,2150,2284,2408,2545,2680
214,428,626,809,1020,1286,1604,1970,2343,2697,3049,3378,3688,4036,4372,4639,4883,5160,5435
354,689,976,1242,1553,1948,2416,2951,3484,3981,4480,4964,5430,5947,6454,6858,7215,7624,8043
487,921,1275,1626,2043,2563,3183,3893,4598,5254,5890,6503,7102,7757,8417,8963,9431,9954,10505
582,1091,1516,1963,2504,3176,3958,4835,5709,6541,7343,8102,8839,9646,10466,11154,11737,12372,13043
659,1243,1750,2295,2974,3818,4758,5789,6831,7844,8821,9716,10567,11524,12512,13340,14040,14790,15571
735,1392,1971,2613,3437,4448,5546,6738,7947,9110,10230,11253,12221,13322,14468,15433,16248,17102,17979
807,1527,2171,2919,3895,5064,6321,7678,9033,10298,11511,12642,13738,14984,16275,17374,18306,19251,20202
864,1640,2359,3230,4360,5676,7081,8596,10097,11466,12761,13994,15226,16616,18037,19265,20324,21366,22388
919,1757,2566,3566,4842,6297,7843,9508,11170,12677,14066,15387,16740,18279,19837,21190,22389,23549,24652
972,1870,2766,3879,5287,6886,8582,10401,12227,13897,15407,16824,18289,19976,21682,23157,24482,25755,26942
1020,1972,2947,4155,5675,7405,9248,11221,13209,15043,16683,18211,19796,21636,23503,25106,26549,27926,29197
1070,2087,3149,4450,6072,7917,9892,12006,14147,16141,17914,19562,21277,23279,25323,27075,28650,30139,31509
1148,2253,3423,4840,6582,8551,10655,12899,15185,17339,19262,21058,22935,25109,27331,29246,30961,32569,34052
1252,2471,3768,5315,7188,9288,11528,13905,16330,18636,20712,22672,24733,27089,29492,31572,33421,35146,36735
1337,2659,4073,5737,7722,9929,12292,14803,17366,19819,22047,24170,26406,28925,31498,33742,35731,37575,39267
1404,2819,4348,6134,8240,10552,13026,15668,18371,20968,23338,25603,27992,30654,33379,35782,37914,39890,41703
1499,3027,4686,6613,8867,11313,13911,16693,19534,22261,24764,27162,29701,32529,35426,37994,40269,42384,44338
1621,3284,5086,7165,9577,12176,14919,17862,20862,23736,26380,28910,31586,34571,37632,40362,42782,45029,47120
-1
