119,239,358,476,594,711,827,943,1059,1175,1291,1406,1521,1636,1751,1865,1979,2093,2207
238,478,716,953,1189,1423,1655,1888,2121,2353,2585,2815,3045,3274,3503,3731,3959,4187,4415
356,716,1073,1429,1783,2134,2482,2831,3180,3527,3874,4219,4563,4906,5249,5591,5934,6276,6618
474,954,1430,1905,2377,2846,3311,3776,4241,4704,5166,5625,6083,6540,6997,7453,7910,8366,8822
593,1192,1788,2382,2972,3558,4140,4721,5302,5881,6458,7031,7603,8175,8746,9316,9887,10458,11028
712,1430,2145,2858,3565,4268,4967,5664,6361,7056,7748,8435,9121,9807,10491,11174,11858,12543,13227
833,1670,2503,3335,4160,4980,5796,6609,7422,8232,9039,9841,10641,11440,12237,13033,13830,14628,15425
952,1908,2860,3812,4755,5692,6624,7553,8482,9407,10328,11244,12158,13071,13981,14890,15799,16709,17618
1070,2144,3215,4286,5347,6401,7449,8494,9538,10578,11613,12642,13670,14696,15719,16741,17762,18783,19804
1189,2382,3571,4760,5939,7111,8275,9436,10596,11751,12901,14044,15186,16325,17461,18595,19727,20859,21992
1307,2618,3925,5231,6527,7816,9096,10373,11649,12919,14183,15439,16694,17946,19194,20440,21683,22926,24170
1425,2854,4279,5703,7115,8520,9916,11309,12700,14085,15463,16831,18198,19562,20922,22279,23633,24987,26342
1543,3090,4633,6174,7703,9225,10738,12247,13753,15252,16743,18223,19702,21177,22649,24118,25582,27046,28512
1661,3326,4987,6645,8291,9930,11560,13185,14805,16417,18019,19611,21202,22789,24372,25953,27527,29101,30677
1780,3563,5341,7116,8878,10633,12379,14119,15852,17577,19291,20995,22698,24397,26091,27782,29465,31149,32835
1898,3799,5695,7586,9463,11333,13195,15050,16897,18735,20560,22376,24191,26002,27807,29609,31402,33195,34991
2015,4034,6047,8054,10047,12032,14009,15979,17940,19891,21827,23754,25681,27603,29519,31432,33335,35238,37143
2133,4269,6399,8523,10632,12732,14823,16906,18980,21043,23090,25128,27166,29198,31224,33247,35260,37272,39286
2251,4505,6752,8993,11218,13433,15638,17835,20022,22197,24354,26503,28653,30797,32933,35065,37188,39309,41432
-1
