151,325,504,687,886,1096,1309,1518,1720,1924,2131,2344,2558,2766,2965,3151,3327,3491,3638
300,652,1015,1386,1782,2199,2627,3060,3483,3905,4333,4757,5173,5573,5956,6316,6653,6987,7281
445,935,1430,1933,2460,3013,3609,4239,4874,5507,6135,6733,7288,7799,8310,8815,9303,9782,10214
564,1175,1835,2507,3178,3864,4618,5422,6249,7091,7903,8671,9378,10027,10680,11348,12005,12623,13175
677,1419,2184,2920,3661,4464,5385,6368,7377,8418,9398,10344,11188,11961,12668,13399,14144,14880,15557
801,1633,2516,3372,4249,5210,6300,7456,8628,9851,10976,12103,13111,14035,14884,15760,16614,17460,18290
952,1911,2921,3921,4962,6077,7339,8658,9994,11392,12658,13965,15140,16231,17255,18291,19297,20295,21292
1118,2244,3419,4584,5801,7110,8564,10034,11540,13118,14519,16003,17378,18657,19872,21101,22297,23485,24669
1288,2607,3975,5323,6725,8232,9868,11484,13183,14952,16511,18144,19719,21202,22617,24034,25421,26805,28169
1457,2969,4532,6072,7667,9384,11184,12956,14856,16833,18567,20327,22090,23789,25411,27025,28603,30175,31717
1614,3312,5067,6803,8608,10516,12456,14371,16470,18654,20545,22440,24349,26247,28082,29899,31668,33422,35132
1769,3643,5583,7519,9523,11619,13676,15680,17896,20225,22224,24237,26282,28376,30403,32424,34391,36327,38197
1920,3963,6082,8213,10397,12658,14836,16910,19199,21656,23754,25846,27997,30215,32410,34604,36765,38875,40903
2069,4276,6576,8878,11164,13500,15757,17893,20278,22845,25064,27249,29490,31775,34048,36347,38686,40973,43161
2217,4577,7050,9454,11813,14235,16588,18829,21335,24038,26382,28677,31017,33406,35767,38162,40622,43087,45428
2357,4844,7450,9940,12413,14949,17394,19740,22370,25217,27708,30146,32611,35142,37638,40141,42687,45315,47789
2481,5090,7807,10378,12981,15677,18283,20792,23603,26631,29304,31914,34539,37228,39879,42511,45162,47929,50528
2607,5329,8151,10812,13562,16436,19187,21837,24790,27955,30761,33496,36242,39082,41899,44668,47415,50283,53026
2729,5549,8467,11192,14088,17138,20049,22836,25908,29183,32102,34941,37834,40807,43739,46624,49443,52387,55264
1
