77,165,265,363,467,578,695,826,973,1115,1261,1405,1542,1676,1807,1937,2072,2192,2300
160,333,502,646,793,951,1124,1329,1581,1839,2107,2343,2552,2736,2919,3110,3320,3557,3777
240,476,691,882,1076,1273,1488,1744,2073,2436,2819,3130,3394,3628,3860,4109,4379,4689,5021
317,613,898,1168,1444,1721,2002,2316,2719,3196,3712,4106,4447,4762,5089,5449,5825,6226,6660
391,756,1094,1406,1724,2070,2415,2786,3263,3856,4508,4990,5387,5754,6125,6546,6995,7485,8011
480,924,1326,1713,2104,2536,2962,3409,3971,4686,5487,6078,6558,7004,7452,7952,8470,9056,9692
572,1114,1625,2114,2608,3150,3685,4233,4888,5720,6673,7387,7991,8551,9091,9686,10314,11021,11778
672,1329,1961,2577,3208,3884,4536,5184,5932,6892,8003,8848,9579,10276,10961,11696,12464,13313,14197
769,1537,2291,3039,3811,4618,5368,6112,6961,8050,9324,10301,11152,11950,12778,13671,14596,15591,16609
859,1732,2609,3492,4393,5309,6138,6963,7885,9064,10453,11527,12482,13348,14285,15322,16400,17533,18677
943,1910,2895,3894,4906,5912,6827,7715,8687,9913,11352,12474,13506,14471,15493,16643,17845,19098,20357
1023,2075,3148,4245,5348,6435,7412,8334,9326,10580,12046,13184,14250,15286,16393,17631,18938,20296,21656
1098,2233,3398,4575,5724,6842,7848,8801,9838,11146,12667,13844,14945,16011,17158,18479,19878,21331,22784
1172,2388,3647,4871,6038,7181,8229,9242,10353,11748,13363,14612,15768,16877,18047,19416,20904,22453,23995
1246,2538,3891,5173,6394,7594,8714,9831,11075,12622,14395,15777,17027,18191,19414,20843,22438,24080,25712
1317,2682,4129,5506,6817,8104,9308,10512,11865,13528,15422,16917,18274,19549,20875,22411,24112,25842,27557
1386,2821,4353,5828,7220,8597,9884,11157,12578,14313,16282,17870,19335,20724,22154,23796,25590,27406,29279
1462,2965,4571,6120,7586,9056,10446,11819,13325,15139,17199,18896,20474,21964,23485,25224,27099,28994,31094
1539,3102,4776,6393,7928,9486,10976,12455,14070,15996,18175,19992,21680,23264,24869,26684,28627,30653,33008
1
