135,310,496,677,877,1093,1314,1535,1755,1976,2203,2430,2651,2873,3079,3298,3527,3757,3986
273,621,989,1348,1733,2134,2540,2947,3355,3767,4193,4621,5043,5465,5853,6269,6710,7152,7593
432,957,1504,2039,2594,3148,3700,4253,4810,5370,5945,6527,7106,7681,8211,8775,9374,9972,10568
610,1315,2038,2749,3498,4252,4999,5749,6509,7270,8043,8824,9605,10379,11104,11860,12652,13441,14229
790,1673,2574,3460,4395,5347,6288,7237,8200,9167,10149,11141,12133,13118,14050,15012,16012,17007,17999
975,2039,3122,4184,5280,6390,7487,8594,9712,10840,11982,13134,14287,15434,16527,17648,18807,19959,21104
1161,2405,3664,4901,6179,7480,8767,10066,11374,12695,14029,15370,16713,18049,19329,20636,21983,23323,24653
1343,2769,4206,5613,7074,8570,10046,11533,13041,14566,16106,17654,19203,20745,22230,23741,25293,26839,28381
1527,3135,4750,6330,7950,9598,11219,12851,14516,16202,17903,19613,21323,23025,24669,26339,28049,29754,31460
1714,3499,5281,7039,8853,10695,12510,14337,16194,18071,19960,21855,23751,25637,27466,29320,31209,33091,34976
1901,3863,5818,7758,9782,11841,13871,15919,17998,20094,22199,24307,26418,28520,30568,32645,34755,36856,38960
2081,4216,6346,8460,10656,12884,15080,17297,19549,21817,24093,26374,28657,30931,33152,35405,37690,39967,42247
2256,4565,6869,9156,11518,13906,16261,18636,21047,23473,25905,28346,30791,33224,35603,38015,40456,42890,45328
2432,4915,7392,9856,12424,15022,17589,20176,22799,25436,28078,30733,33393,36036,38623,41245,43896,46538,49186
2604,5261,7913,10546,13308,16109,18882,21673,24500,27342,30189,33052,35923,38774,41565,44392,47250,50099,52956
2773,5605,8427,11214,14138,17111,20058,23019,26016,29031,32052,35090,38139,41168,44137,47142,50177,53203,56236
2948,5954,8945,11886,14968,18108,21223,24350,27512,30694,33883,37094,40316,43517,46659,49836,53042,56239,59441
3120,6298,9457,12555,15797,19104,22385,25682,29014,32366,35724,39106,42500,45874,49188,52536,55915,59284,62654
3293,6642,9971,13231,16633,20097,23533,26997,30498,34019,37546,41098,44663,48209,51695,55215,58767,62308,65848
-1
