43,91,141,187,230,269,321,424,581,736,835,916,1006,1091,1210,1362,1518,1669,1874
91,188,285,378,469,551,657,863,1177,1479,1663,1807,1966,2136,2377,2678,2989,3291,3700
141,286,429,570,714,843,1007,1322,1795,2226,2476,2677,2902,3179,3558,4009,4476,4925,5536
188,382,575,765,962,1141,1377,1827,2461,2994,3298,3555,3863,4281,4817,5429,6054,6642,7450
238,486,734,975,1224,1457,1791,2400,3189,3803,4154,4466,4867,5443,6148,6930,7717,8448,9450
291,598,903,1196,1499,1794,2250,3022,3955,4636,5028,5389,5875,6607,7484,8431,9375,10268,11463
348,719,1083,1429,1787,2154,2743,3670,4739,5482,5914,6323,6882,7759,8820,9968,11098,12186,13569
410,849,1276,1681,2096,2542,3276,4358,5555,6357,6833,7295,7923,8937,10190,11565,12910,14194,15747
486,1006,1500,1960,2430,2963,3848,5083,6403,7264,7786,8303,8997,10137,11586,13186,14746,16205,17909
636,1299,1898,2436,2983,3630,4678,6073,7512,8436,9013,9589,10349,11615,13264,15083,16866,18516,20368
777,1585,2334,3030,3736,4549,5781,7366,8953,9969,10627,11282,12130,13551,15409,17447,19460,21329,23355
895,1819,2686,3506,4342,5280,6642,8372,10113,11284,12109,12932,13951,15571,17646,19906,22147,24245,26470
1083,2188,3227,4213,5216,6312,7817,9681,11558,12875,13870,14870,16071,17876,20135,22570,24989,27284,29715
1293,2613,3876,5091,6323,7640,9356,11419,13491,15004,16206,17411,18819,20828,23286,25903,28475,30914,33510
1378,2801,4196,5558,6948,8443,10356,12616,14898,16633,18061,19488,21118,23349,26029,28869,31655,34296,37084
1410,2868,4305,5710,7147,8700,10681,13010,15379,17229,18799,20380,22179,24604,27495,30551,33557,36425,39439
1457,2959,4434,5877,7353,8942,10952,13307,15702,17582,19187,20807,22657,25156,28133,31278,34394,37399,40568
1567,3172,4740,6263,7804,9446,11502,13896,16326,18237,19873,21529,23418,25959,28975,32156,35310,38358,41570
1656,3347,5002,6611,8228,9944,12074,14543,17052,19039,20744,22481,24471,27106,30200,33441,36639,39721,42958
-1
