28,57,89,129,176,227,289,391,503,596,658,695,723,768,829,873,913,954,987
60,132,206,291,380,471,586,759,945,1119,1247,1319,1373,1455,1566,1663,1759,1849,1921
115,234,349,480,611,741,903,1129,1369,1601,1778,1880,1964,2080,2232,2377,2519,2651,2767
200,388,559,749,937,1112,1320,1594,1889,2184,2420,2562,2676,2822,3001,3173,3362,3550,3720
254,493,713,948,1178,1396,1653,1980,2340,2703,2996,3178,3319,3502,3712,3916,4157,4395,4613
308,598,872,1160,1433,1700,2009,2387,2805,3244,3610,3839,4011,4228,4481,4731,5028,5313,5576
361,704,1032,1373,1696,2016,2380,2811,3288,3808,4256,4555,4782,5039,5333,5622,5968,6292,6593
415,811,1194,1589,1965,2340,2763,3259,3814,4421,4949,5328,5621,5929,6266,6589,6968,7323,7669
488,951,1413,1886,2335,2789,3296,3876,4518,5213,5826,6291,6650,7009,7401,7776,8187,8571,8962
566,1110,1668,2238,2774,3316,3915,4584,5314,6096,6787,7335,7769,8192,8649,9084,9549,9979,10421
643,1266,1903,2552,3168,3792,4483,5238,6045,6899,7661,8278,8776,9252,9764,10264,10800,11295,11797
708,1395,2093,2804,3488,4185,4957,5792,6671,7591,8419,9102,9666,10194,10749,11298,11893,12453,13022
755,1488,2222,2965,3691,4436,5261,6155,7096,8076,8954,9685,10307,10896,11498,12086,12723,13339,13974
810,1595,2370,3137,3893,4680,5551,6493,7483,8512,9441,10216,10874,11506,12157,12788,13457,14112,14796
875,1719,2545,3348,4132,4950,5858,6845,7875,8944,9920,10740,11439,12104,12787,13453,14151,14841,15562
936,1841,2723,3576,4399,5242,6177,7200,8261,9363,10375,11231,11965,12659,13370,14079,14814,15539,16293
1002,1975,2924,3835,4703,5575,6534,7582,8670,9806,10849,11729,12489,13212,13956,14701,15470,16232,17021
1068,2104,3113,4078,4984,5888,6878,7953,9071,10240,11319,12237,13034,13787,14558,15323,16114,16903,17721
1123,2211,3269,4278,5217,6150,7168,8276,9437,10645,11771,12742,13581,14366,15162,15945,16756,17574,18422
-1
