47,108,181,265,352,447,547,653,763,880,988,1102,1218,1344,1474,1602,1724,1839,1945
95,220,365,518,663,807,962,1144,1350,1574,1790,2000,2199,2403,2611,2826,3041,3265,3474
150,335,519,696,856,1016,1189,1405,1666,1983,2296,2563,2801,3031,3267,3509,3756,4032,4332
211,446,653,865,1084,1308,1532,1795,2110,2514,2933,3269,3553,3828,4127,4442,4754,5082,5457
274,558,813,1075,1334,1593,1856,2161,2527,3012,3538,3954,4292,4599,4929,5297,5681,6084,6534
338,678,975,1254,1544,1832,2163,2516,2934,3495,4124,4621,5020,5384,5752,6150,6559,7015,7546
404,810,1165,1499,1849,2202,2605,3019,3491,4128,4858,5441,5917,6345,6774,7230,7705,8240,8862
471,953,1390,1805,2240,2683,3169,3649,4179,4904,5737,6411,6983,7507,8033,8589,9166,9802,10526
533,1098,1625,2128,2655,3189,3757,4302,4893,5714,6658,7424,8091,8723,9360,10026,10712,11460,12294
591,1229,1841,2436,3057,3677,4325,4937,5584,6487,7524,8373,9133,9874,10624,11406,12205,13067,14008
647,1348,2037,2724,3436,4142,4865,5536,6212,7154,8247,9128,9970,10811,11675,12573,13493,14465,15507
703,1463,2222,2991,3792,4586,5382,6105,6823,7819,8988,9941,10861,11805,12776,13790,14828,15906,17042
759,1577,2403,3248,4138,5018,5881,6644,7409,8465,9692,10696,11673,12707,13781,14906,16056,17236,18460
815,1690,2579,3498,4466,5406,6308,7106,7916,9024,10299,11348,12366,13457,14610,15837,17094,18375,19691
872,1804,2757,3747,4771,5748,6679,7515,8370,9527,10853,11949,13009,14146,15353,16656,18013,19394,20805
929,1917,2934,3990,5050,6058,7024,7892,8775,9968,11333,12468,13570,14752,16008,17365,18807,20286,21789
986,2031,3109,4225,5318,6364,7373,8292,9239,10497,11934,13144,14311,15534,16831,18234,19750,21325,22914
1043,2145,3281,4455,5599,6700,7773,8751,9754,11066,12559,13833,15086,16396,17757,19218,20823,22489,24161
1101,2257,3448,4678,5880,7042,8171,9203,10259,11620,13152,14485,15809,17202,18654,20200,21893,23642,25390
1
