44,112,161,187,220,318,505,711,917,1122,1326,1531,1739,1949,2158,2370,2586,2802,3019
88,215,310,365,441,635,988,1376,1760,2144,2527,2907,3277,3637,3985,4352,4745,5126,5513
134,306,441,541,679,945,1408,1915,2407,2901,3405,3903,4370,4816,5247,5710,6218,6706,7204
202,440,641,810,1021,1358,1899,2487,3058,3633,4221,4803,5351,5880,6394,6941,7536,8115,8710
288,613,900,1153,1445,1861,2483,3159,3824,4494,5173,5842,6477,7092,7690,8323,9007,9680,10377
407,859,1278,1661,2079,2616,3366,4197,5038,5886,6727,7547,8327,9081,9824,10612,11460,12305,13178
616,1286,1928,2535,3177,3935,4908,5970,7048,8133,9208,10260,11271,12256,13232,14255,15340,16423,17533
859,1771,2656,3506,4391,5393,6610,7916,9237,10565,11884,13180,14436,15666,16887,18155,19486,20815,22170
1104,2262,3393,4489,5620,6869,8333,9885,11453,13028,14594,16136,17638,19114,20580,22092,23666,25238,26836
1339,2723,4070,5379,6717,8170,9835,11585,13351,15129,16922,18684,20379,22042,23691,25379,27123,28867,30639
1541,3099,4564,5986,7430,8987,10754,12604,14472,16365,18342,20274,22070,23826,25564,27339,29169,31000,32860
1686,3370,4919,6425,7952,9592,11440,13371,15325,17313,19418,21472,23357,25199,27025,28891,30816,32745,34703
1794,3587,5244,6857,8497,10247,12201,14236,16295,18390,20603,22765,24757,26706,28638,30612,32642,34670,36730
1886,3762,5493,7176,8888,10711,12738,14846,16976,19137,21413,23637,25693,27708,29705,31743,33836,35920,38038
1945,3878,5665,7405,9173,11052,13137,15302,17489,19706,22039,24320,26433,28505,30560,32658,34813,36956,39132
2019,4029,5896,7716,9562,11517,13680,15926,18194,20492,22906,25268,27463,29618,31756,33938,36177,38403,40663
2110,4210,6166,8073,10006,12045,14288,16615,18961,21336,23827,26263,28534,30762,32971,35222,37527,39820,42148
2174,4335,6350,8316,10308,12405,14705,17090,19493,21926,24477,26972,29301,31587,33854,36163,38527,40881,43272
2310,4603,6746,8837,10950,13164,15580,18080,20600,23151,25823,28439,30887,33290,35675,38103,40591,43078,45609
-1
