147,286,406,508,603,698,793,893,996,1100,1200,1298,1399,1504,1609,1715,1827,1940,2048
307,599,857,1079,1282,1480,1678,1886,2100,2313,2517,2717,2924,3140,3354,3568,3791,4013,4226
487,953,1371,1738,2071,2388,2699,3019,3345,3669,3984,4295,4613,4942,5270,5594,5924,6250,6565
683,1339,1934,2465,2950,3407,3846,4286,4728,5168,5599,6023,6449,6884,7319,7748,8181,8611,9030
885,1739,2523,3233,3890,4507,5094,5671,6241,6803,7349,7883,8413,8949,9487,10020,10559,11098,11624
1071,2111,3081,3977,4815,5603,6351,7079,7792,8491,9166,9820,10462,11106,11749,12384,13028,13675,14304
1220,2413,3544,4611,5624,6584,7499,8387,9255,10104,10921,11711,12484,13250,14005,14746,15493,16241,16970
1349,2671,3934,5141,6302,7417,8490,9537,10564,11571,12539,13474,14390,15294,16174,17026,17877,18725,19554
1493,2956,4354,5691,6979,8223,9432,10619,11788,12941,14053,15129,16184,17225,18235,19201,20155,21106,22041
1630,3230,4764,6236,7656,9029,10368,11684,12983,14268,15511,16715,17896,19061,20187,21262,22323,23382,24427
1768,3505,5174,6785,8347,9860,11336,12785,14215,15630,17002,18331,19633,20917,22157,23340,24506,25668,26815
1914,3794,5603,7359,9067,10719,12327,13903,15456,16995,18490,19937,21355,22757,24117,25413,26686,27955,29208
2058,4082,6037,7935,9773,11543,13261,14946,16608,18257,19863,21420,22948,24461,25936,27346,28732,30113,31478
2195,4355,6443,8473,10438,12328,14166,15975,17758,19526,21247,22918,24560,26187,27779,29304,30805,32298,33774
2322,4607,6817,8971,11065,13083,15049,16987,18897,20792,22637,24430,26190,27933,29641,31282,32897,34501,36089
2463,4887,7233,9521,11752,13908,16006,18070,20104,22125,24095,26012,27894,29754,31577,33334,35061,36775,38474
2588,5137,7607,10021,12384,14672,16898,19084,21237,23376,25461,27490,29483,31452,33388,35260,37099,38923,40732
2705,5370,7956,10489,12979,15398,17752,20061,22333,24589,26788,28928,31031,33114,35166,37150,39099,41033,42953
2833,5622,8332,10993,13614,16166,18653,21091,23487,25866,28187,30448,32672,34878,37050,39147,41206,43249,45278
-1
