64,117,162,199,228,265,319,414,529,659,772,885,988,1067,1135,1201,1270,1344,1442
125,254,391,506,582,660,746,890,1100,1341,1563,1764,1916,2031,2136,2238,2347,2476,2626
249,528,821,1065,1235,1405,1562,1757,2013,2317,2598,2855,3081,3271,3449,3638,3827,4035,4280
394,821,1254,1598,1804,2032,2261,2583,2887,3265,3623,3947,4245,4512,4758,5027,5307,5667,6083
544,1112,1685,2196,2450,2737,3023,3437,3788,4265,4709,5104,5461,5851,6153,6451,6774,7201,7726
690,1409,2126,2801,3127,3483,3835,4294,4691,5281,5818,6269,6678,7142,7510,7883,8292,8799,9427
825,1684,2541,3355,3771,4224,4653,5171,5638,6342,6996,7519,8010,8555,9007,9462,9965,10572,11310
952,1901,2851,3760,4275,4827,5329,5898,6453,7277,8062,8686,9260,9902,10449,11005,11615,12339,13192
1032,2066,3109,4116,4731,5371,5934,6574,7227,8176,9095,9849,10532,11273,11921,12580,13298,14140,15108
1123,2243,3359,4440,5125,5828,6470,7189,7945,9022,10073,10951,11752,12595,13337,14082,14886,15817,16907
1211,2435,3662,4845,5596,6358,7079,7878,8737,9946,11130,12138,13064,14007,14818,15670,16603,17673,18916
1290,2604,3925,5181,5995,6808,7565,8407,9335,10641,11922,13001,13993,15030,15919,16844,17878,19064,20433
1375,2766,4169,5498,6377,7251,8061,8952,9933,11306,12669,13845,14940,16086,17081,18076,19195,20482,21958
1483,2950,4425,5819,6759,7697,8577,9548,10617,12081,13546,14831,16034,17287,18383,19473,20669,22050,23625
1577,3121,4664,6110,7103,8103,9049,10088,11239,12793,14349,15734,17050,18412,19603,20791,22087,23566,25240
1648,3267,4884,6393,7428,8465,9458,10552,11768,13391,15018,16469,17851,19271,20527,21797,23192,24772,26550
1734,3415,5098,6680,7781,8876,9932,11110,12424,14146,15880,17439,18921,20441,21810,23181,24677,26361,28242
1820,3577,5320,6966,8134,9292,10409,11655,13042,14838,16654,18309,19899,21535,23028,24504,26104,27901,29909
1891,3714,5520,7230,8464,9687,10870,12184,13646,15518,17419,19174,20874,22627,24233,25812,27520,29430,31554
1
