65,139,198,259,309,346,367,387,439,518,584,640,684,712,733,757,785,854,933
136,284,402,524,626,704,748,791,897,1055,1190,1304,1392,1447,1490,1537,1597,1737,1895
204,425,602,785,940,1059,1128,1195,1359,1599,1805,1978,2111,2196,2263,2331,2424,2635,2872
271,565,802,1047,1256,1417,1513,1602,1823,2143,2417,2648,2828,2950,3044,3133,3257,3539,3856
340,707,1005,1315,1579,1781,1902,2013,2292,2693,3035,3327,3556,3725,3849,3958,4114,4468,4866
409,850,1209,1585,1906,2151,2298,2430,2764,3244,3655,4010,4287,4510,4668,4795,4981,5405,5880
476,983,1402,1844,2224,2515,2690,2846,3237,3795,4276,4692,5017,5303,5507,5654,5879,6377,6930
544,1118,1597,2105,2543,2879,3081,3270,3725,4359,4911,5391,5767,6111,6365,6539,6802,7375,8008
617,1265,1808,2385,2883,3265,3504,3742,4271,4985,5607,6149,6573,6963,7267,7484,7790,8435,9151
695,1417,2023,2668,3224,3652,3938,4225,4827,5623,6314,6918,7391,7829,8182,8447,8804,9521,10319
769,1564,2232,2943,3556,4026,4353,4684,5356,6234,6993,7659,8181,8660,9057,9366,9772,10566,11448
858,1732,2464,3244,3915,4436,4819,5214,5972,6942,7775,8504,9075,9611,10072,10443,10915,11798,12771
949,1903,2704,3556,4294,4880,5333,5804,6648,7706,8615,9410,10040,10646,11179,11618,12164,13132,14194
1014,2034,2894,3809,4613,5266,5787,6323,7231,8355,9329,10188,10881,11554,12152,12654,13263,14294,15419
1069,2145,3058,4028,4889,5599,6175,6766,7729,8911,9945,10864,11618,12351,13008,13569,14239,15326,16505
1141,2290,3281,4329,5268,6055,6707,7375,8415,9677,10792,11791,12624,13435,14171,14813,15564,16729,17986
1229,2464,3545,4684,5715,6592,7335,8095,9226,10579,11786,12876,13800,14699,15528,16265,17111,18369,19718
1316,2636,3807,5038,6162,7131,7965,8819,10046,11498,12806,13997,15019,16017,16950,17789,18737,20093,21533
1398,2802,4063,5382,6593,7651,8573,9516,10834,12384,13791,15080,16201,17300,18336,19275,20322,21772,23300
-1
