95,155,200,284,382,480,574,670,763,837,893,929,969,1023,1109,1245,1375,1485,1604
182,287,373,533,724,916,1099,1289,1475,1642,1755,1840,1944,2077,2242,2477,2724,2974,3251
262,418,550,764,1030,1310,1582,1862,2154,2442,2635,2801,2995,3216,3467,3832,4234,4641,5076
370,660,903,1193,1537,1902,2249,2606,2992,3393,3691,3955,4234,4522,4833,5292,5835,6398,7024
538,1011,1403,1797,2231,2679,3088,3499,3952,4470,4920,5326,5711,6055,6409,6931,7596,8318,9130
728,1394,1957,2488,3033,3566,4045,4521,5045,5687,6320,6921,7471,7931,8405,9035,9811,10685,11667
919,1787,2564,3295,3988,4597,5136,5680,6269,7043,7866,8661,9403,10052,10712,11508,12415,13418,14550
1114,2177,3149,4052,4865,5549,6149,6750,7418,8373,9411,10382,11304,12140,12994,13985,15069,16221,17470
1308,2557,3701,4767,5728,6510,7165,7801,8547,9676,10901,12020,13092,14073,15083,16239,17499,18801,20153
1505,2962,4314,5584,6735,7620,8318,8996,9827,11082,12438,13686,14893,15993,17119,18409,19834,21284,22739
1729,3421,5012,6512,7845,8817,9571,10320,11256,12630,14098,15467,16810,18031,19266,20671,22224,23792,25362
1944,3851,5652,7334,8794,9860,10718,11550,12581,14062,15650,17166,18646,19980,21294,22776,24442,26128,27836
2098,4156,6093,7902,9475,10648,11626,12567,13704,15277,16954,18594,20197,21651,23081,24670,26475,28309,30179
2202,4355,6379,8289,9971,11236,12335,13424,14685,16344,18067,19743,21413,23012,24588,26300,28244,30193,32175
2311,4542,6624,8605,10379,11744,12968,14177,15541,17282,19051,20754,22487,24194,25874,27719,29805,31862,33945
2417,4742,6909,8964,10822,12294,13651,14967,16413,18221,20026,21762,23569,25365,27124,29070,31277,33446,35638
2520,4949,7213,9344,11281,12849,14322,15734,17249,19102,20952,22734,24610,26494,28334,30347,32651,34925,37221
2612,5128,7475,9679,11690,13341,14911,16415,18001,19906,21820,23666,25630,27619,29545,31612,33995,36361,38753
2691,5262,7664,9933,12021,13762,15430,17029,18698,20676,22661,24583,26653,28741,30727,32845,35302,37752,40231
-1
