33,83,145,217,299,391,496,617,743,872,1010,1154,1289,1400,1519,1661,1797,1929,2061
63,162,288,431,590,769,976,1217,1470,1735,2008,2272,2513,2727,2963,3237,3505,3768,4031
96,246,421,612,830,1085,1394,1760,2148,2540,2913,3267,3597,3903,4247,4644,5043,5438,5833
121,301,494,711,972,1298,1718,2221,2739,3224,3682,4142,4581,4999,5467,5995,6526,7054,7583
141,343,558,813,1131,1552,2100,2721,3331,3897,4446,5022,5586,6130,6729,7389,8052,8713,9376
155,385,646,960,1355,1886,2537,3235,3928,4593,5245,5934,6624,7298,8029,8822,9619,10414,11211
173,436,751,1141,1630,2252,2974,3777,4605,5405,6173,6971,7781,8584,9448,10377,11311,12243,13177
202,510,899,1392,1978,2692,3557,4528,5492,6392,7252,8163,9106,10044,11044,12111,13183,14254,15327
239,607,1088,1698,2406,3256,4291,5420,6496,7492,8451,9485,10570,11647,12786,13992,15203,16413,17626
289,724,1288,2000,2831,3793,4944,6191,7366,8463,9538,10708,11934,13152,14432,15779,17132,18482,19835
368,885,1541,2355,3286,4339,5579,6917,8188,9399,10606,11917,13284,14643,16065,17554,19049,20541,22037
465,1078,1823,2725,3747,4879,6187,7606,8986,10327,11673,13128,14638,16140,17708,19348,20989,22624,24263
529,1213,2027,3011,4129,5337,6715,8217,9719,11200,12690,14289,15941,17592,19335,21170,22992,24786,26585
607,1365,2244,3304,4527,5843,7312,8920,10556,12183,13817,15559,17363,19202,21166,23230,25272,27272,29280
706,1548,2491,3617,4917,6345,7926,9663,11437,13201,14970,16857,18836,20890,23087,25387,27664,29900,32141
808,1723,2703,3857,5184,6665,8312,10112,11947,13769,15596,17552,19626,21803,24146,26619,29111,31584,34064
886,1858,2885,4071,5420,6927,8604,10435,12299,14163,16041,18051,20183,22421,24820,27364,29967,32599,35276
952,2013,3122,4351,5735,7283,9007,10895,12815,14758,16718,18802,21019,23341,25806,28415,31068,33751,36508
1069,2278,3518,4814,6245,7845,9625,11580,13562,15575,17606,19756,22058,24475,26991,29644,32320,35026,37821
-1
