61,187,259,267,275,293,358,443,560,662,719,731,741,751,792,894,984,1063,1134
152,402,538,555,572,615,770,943,1166,1374,1515,1559,1580,1600,1684,1887,2071,2248,2426
262,625,805,831,855,926,1197,1492,1806,2103,2364,2488,2524,2553,2659,2948,3246,3514,3779
364,804,1002,1035,1067,1150,1487,1916,2344,2745,3143,3360,3412,3451,3587,3996,4420,4779,5171
490,1002,1209,1249,1290,1382,1747,2283,2831,3342,3871,4153,4216,4266,4424,4909,5403,5807,6258
614,1192,1407,1455,1506,1612,2013,2618,3245,3837,4435,4741,4815,4877,5049,5575,6146,6622,7120
724,1347,1569,1624,1683,1800,2233,2875,3523,4145,4793,5126,5211,5284,5468,6045,6749,7375,8003
778,1426,1655,1718,1791,1938,2423,3131,3860,4579,5339,5709,5803,5887,6097,6754,7556,8311,9079
799,1464,1701,1783,1923,2163,2776,3594,4445,5304,6164,6552,6654,6749,7005,7792,8716,9596,10491
859,1574,1834,1997,2281,2654,3405,4330,5302,6305,7233,7633,7745,7857,8192,9112,10166,11192,12216
917,1681,1973,2221,2586,3016,3820,4781,5798,6850,7799,8209,8332,8472,8897,9923,11072,12187,13263
949,1741,2065,2348,2746,3198,4031,5027,6075,7157,8148,8587,8752,8936,9407,10498,11715,12895,14031
1030,1872,2256,2583,3021,3496,4357,5396,6489,7612,8662,9133,9356,9622,10168,11337,12637,13898,15098
1091,1955,2357,2697,3145,3628,4497,5546,6666,7834,8918,9397,9631,9924,10507,11704,13028,14307,15517
1167,2069,2477,2822,3280,3796,4690,5747,6901,8148,9297,9787,10026,10341,11000,12277,13671,14994,16214
1285,2237,2664,3025,3500,4094,5044,6114,7284,8609,9821,10318,10562,10891,11620,13022,14517,15875,17103
1397,2379,2860,3270,3760,4389,5387,6512,7722,9165,10445,10949,11201,11541,12314,13849,15449,16824,18058
1494,2495,2997,3458,4024,4698,5755,6968,8282,9865,11195,11707,11967,12317,13147,14829,16500,17885,19126
1606,2630,3169,3758,4495,5308,6476,7798,9222,10862,12209,12734,13005,13367,14271,16073,17777,19172,20424
-1
