240,466,653,779,875,965,1047,1125,1203,1288,1384,1484,1585,1696,1825,1973,2133,2300,2461
481,936,1310,1571,1796,2013,2207,2380,2544,2713,2896,3086,3283,3500,3754,4050,4365,4694,5014
727,1416,1976,2385,2762,3131,3471,3771,4039,4293,4551,4817,5096,5405,5766,6185,6628,7094,7554
978,1908,2664,3235,3772,4291,4770,5185,5541,5865,6184,6511,6854,7233,7674,8179,8713,9276,9835
1231,2411,3388,4141,4854,5541,6160,6663,7083,7466,7844,8230,8633,9073,9578,10149,10750,11381,12011
1485,2918,4139,5105,6006,6863,7632,8237,8732,9193,9656,10129,10613,11128,11708,12360,13042,13753,14468
1732,3411,4874,6062,7144,8149,9061,9803,10419,11008,11617,12245,12868,13489,14173,14966,15795,16645,17502
1909,3764,5395,6735,7946,9066,10102,10992,11757,12487,13249,14048,14838,15590,16382,17319,18314,19316,20321
2022,3990,5732,7182,8500,9727,10881,11923,12850,13728,14635,15595,16551,17446,18348,19407,20552,21693,22834
2127,4201,6050,7607,9031,10365,11639,12835,13923,14955,16010,17123,18233,19265,20279,21445,22716,23987,25261
2232,4410,6364,8025,9552,10990,12386,13736,14977,16158,17360,18619,19864,21016,22139,23407,24787,26174,27568
2336,4617,6674,8438,10067,11607,13125,14626,16008,17329,18673,20067,21427,22684,23911,25279,26760,28248,29743
2439,4822,6981,8848,10578,12217,13861,15514,17028,18481,19960,21473,22931,24285,25611,27079,28659,30243,31830
2539,5022,7280,9245,11068,12796,14570,16376,18019,19602,21206,22817,24365,25813,27236,28804,30484,32164,33842
2629,5200,7543,9591,11493,13305,15210,17159,18926,20629,22335,24029,25666,27211,28734,30402,32183,33963,35738
2706,5353,7770,9893,11870,13769,15791,17852,19716,21509,23296,25075,26809,28455,30080,31849,33731,35613,37491
2779,5499,7989,10185,12235,14212,16319,18459,20398,22264,24130,26006,27844,29592,31318,33188,35172,37159,39148
2851,5643,8205,10473,12594,14644,16824,19036,21047,22986,24937,26912,28848,30691,32514,34483,36570,38664,40764
2923,5787,8421,10761,12954,15078,17332,19617,21701,23714,25747,27813,29840,31774,33693,35761,37949,40145,42346
-1
