48,70,88,128,180,200,212,242,294,354,433,529,644,702,731,774,837,932,1061
122,169,215,305,387,417,445,514,614,752,926,1144,1353,1451,1513,1604,1726,1909,2127
160,231,325,459,557,598,652,764,917,1144,1439,1795,2083,2229,2338,2483,2665,2933,3242
180,286,433,592,701,760,846,998,1209,1511,1923,2370,2715,2915,3098,3325,3577,3925,4337
204,361,545,716,837,924,1046,1243,1511,1889,2402,2904,3292,3543,3792,4090,4421,4848,5376
244,446,648,829,970,1092,1252,1502,1826,2297,2885,3429,3865,4177,4484,4849,5262,5775,6423
299,533,748,942,1114,1275,1480,1782,2171,2735,3376,3969,4486,4880,5255,5705,6198,6814,7570
371,652,884,1110,1333,1535,1789,2140,2612,3249,3930,4589,5228,5724,6189,6743,7319,8051,8893
480,837,1095,1403,1726,1981,2282,2691,3258,3964,4687,5408,6150,6740,7315,7995,8679,9524,10432
550,947,1239,1626,2024,2334,2679,3170,3826,4610,5382,6158,6977,7645,8334,9155,9983,10937,11901
582,1022,1382,1829,2277,2635,3033,3629,4368,5240,6068,6895,7776,8530,9340,10276,11237,12280,13296
603,1106,1549,2064,2581,2984,3463,4150,4942,5862,6734,7614,8572,9434,10347,11392,12478,13588,14663
627,1188,1688,2274,2860,3320,3900,4648,5472,6420,7328,8275,9368,10373,11381,12549,13748,14910,16061
667,1286,1833,2479,3114,3657,4324,5109,5956,6928,7865,8881,10142,11323,12448,13755,15050,16262,17513
722,1392,1993,2694,3383,4024,4748,5555,6422,7417,8381,9461,10856,12174,13431,14896,16283,17556,18927
778,1496,2155,2904,3673,4401,5161,5986,6872,7890,8881,10009,11481,12890,14284,15888,17356,18708,20211
828,1601,2315,3122,3996,4786,5570,6411,7315,8353,9366,10523,12045,13549,15085,16785,18312,19761,21393
878,1711,2473,3373,4374,5227,6035,6891,7810,8862,9889,11065,12640,14274,15950,17719,19305,20873,22624
932,1816,2635,3659,4802,5742,6578,7447,8377,9439,10474,11667,13322,15140,16982,18838,20516,22222,24085
-1
