69,135,199,262,329,403,479,552,624,696,769,843,921,993,1043,1110,1195,1278,1362
137,269,397,523,653,796,944,1089,1233,1377,1522,1670,1825,1972,2073,2180,2329,2488,2647
206,405,597,785,975,1180,1393,1608,1825,2043,2263,2485,2713,2930,3086,3219,3396,3600,3818
271,536,794,1045,1294,1557,1829,2106,2392,2683,2978,3274,3570,3850,4061,4221,4417,4642,4890
331,657,980,1297,1610,1932,2259,2590,2934,3293,3660,4027,4388,4729,4995,5185,5400,5644,5911
389,774,1156,1535,1912,2297,2683,3070,3472,3891,4322,4759,5187,5591,5916,6141,6374,6637,6925
447,889,1327,1762,2197,2642,3086,3527,3980,4446,4928,5430,5931,6405,6797,7073,7339,7637,7964
508,1010,1507,1999,2489,2989,3488,3979,4471,4970,5494,6051,6620,7171,7639,7986,8320,8689,9083
568,1129,1685,2235,2782,3333,3882,4420,4951,5484,6048,6655,7284,7908,8459,8891,9310,9763,10231
627,1245,1858,2465,3069,3676,4282,4879,5469,6055,6673,7343,8039,8735,9364,9880,10389,10931,11470
686,1362,2033,2698,3360,4027,4701,5372,6035,6694,7387,8135,8912,9690,10398,10992,11579,12196,12797
750,1488,2218,2942,3662,4388,5133,5887,6632,7375,8153,8987,9849,10707,11489,12148,12793,13468,14130
817,1621,2413,3197,3977,4760,5568,6405,7235,8064,8929,9838,10765,11688,12530,13237,13931,14657,15373
879,1745,2599,3442,4279,5119,5982,6892,7805,8714,9645,10602,11581,12563,13460,14212,14951,15726,16493
941,1868,2782,3685,4579,5474,6391,7367,8348,9307,10283,11276,12293,13313,14253,15048,15828,16649,17467
1004,1993,2966,3927,4876,5826,6797,7830,8863,9865,10881,11905,12951,14000,14973,15804,16619,17475,18327
1071,2123,3156,4175,5181,6184,7198,8273,9352,10405,11461,12515,13590,14667,15671,16538,17388,18273,19153
1139,2258,3357,4440,5501,6547,7596,8704,9822,10918,12006,13095,14208,15322,16366,17274,18161,19086,20017
1206,2391,3556,4708,5830,6926,8024,9165,10316,11444,12560,13689,14857,16019,17111,18068,18998,19969,20958
-1
