124,213,232,232,233,236,243,287,395,486,553,606,647,679,710,744,781,820,862
240,434,482,484,485,491,504,581,783,963,1101,1213,1298,1365,1426,1491,1563,1641,1724
319,601,681,690,693,702,720,824,1122,1399,1609,1781,1911,2014,2104,2196,2300,2417,2539
391,717,816,831,837,849,872,998,1392,1776,2059,2290,2467,2608,2729,2849,2984,3141,3302
484,852,977,1004,1018,1038,1066,1210,1688,2181,2538,2828,3054,3235,3388,3536,3703,3898,4095
533,932,1085,1129,1153,1181,1214,1371,1920,2520,2948,3294,3568,3788,3972,4147,4346,4576,4808
550,982,1170,1231,1262,1294,1332,1499,2107,2815,3318,3720,4044,4303,4517,4719,4947,5210,5476
605,1116,1361,1446,1487,1522,1564,1739,2398,3219,3805,4266,4641,4940,5186,5418,5676,5969,6262
682,1257,1541,1663,1734,1777,1823,2005,2709,3643,4314,4831,5253,5591,5872,6136,6422,6742,7062
714,1315,1645,1844,1967,2021,2070,2258,2997,4037,4794,5366,5833,6210,6526,6823,7140,7489,7840
723,1354,1766,2064,2240,2303,2355,2549,3314,4458,5311,5938,6449,6865,7217,7548,7899,8281,8662
733,1407,1906,2280,2502,2575,2630,2830,3616,4857,5816,6503,7058,7512,7899,8263,8647,9061,9472
754,1464,2023,2440,2688,2770,2828,3033,3834,5157,6227,6981,7582,8076,8500,8898,9314,9759,10200
833,1595,2183,2635,2905,3006,3071,3281,4094,5489,6670,7494,8142,8676,9137,9568,10016,10493,10964
939,1751,2359,2835,3128,3265,3349,3564,4386,5843,7135,8032,8726,9299,9796,10260,10740,11248,11749
1008,1841,2464,2955,3266,3431,3536,3758,4587,6093,7490,8463,9204,9815,10348,10845,11357,11896,12425
1055,1903,2534,3032,3351,3531,3650,3877,4712,6258,7758,8810,9600,10249,10817,11346,11889,12457,13014
1082,1941,2579,3083,3409,3600,3728,3958,4798,6379,7984,9121,9961,10648,11251,11808,12378,12973,13557
1122,1992,2638,3152,3488,3691,3825,4058,4902,6511,8222,9453,10345,11071,11710,12295,12890,13508,14117
-1
