56,120,208,313,442,591,744,932,1124,1316,1505,1695,1867,2011,2126,2232,2318,2387,2438
89,193,324,476,653,875,1138,1467,1825,2202,2566,2897,3188,3416,3586,3738,3863,3970,4062
136,315,546,810,1057,1326,1647,2068,2561,3096,3600,4038,4395,4673,4903,5145,5364,5534,5661
192,428,714,1045,1354,1679,2051,2538,3144,3837,4456,4963,5369,5702,5992,6337,6621,6852,7033
243,535,928,1303,1776,2219,2682,3231,3931,4756,5466,6029,6522,6954,7383,7774,8127,8399,8626
313,657,1132,1612,2198,2755,3333,3947,4739,5692,6492,7118,7708,8265,8821,9320,9772,10092,10364
387,800,1348,1914,2606,3285,3946,4641,5527,6611,7504,8198,8876,9548,10213,10790,11304,11680,12015
470,987,1648,2326,3127,3903,4661,5447,6427,7641,8620,9388,10161,10941,11717,12401,13013,13484,13898
558,1196,1988,2789,3707,4606,5463,6327,7410,8778,9848,10683,11560,12475,13377,14183,14918,15501,16002
644,1397,2330,3269,4326,5376,6325,7273,8463,10019,11189,12094,13069,14143,15199,16147,17016,17705,18288
729,1576,2637,3720,4942,6129,7167,8215,9516,11250,12533,13519,14576,15801,17025,18124,19131,19918,20578
813,1755,2942,4167,5553,6872,7995,9130,10511,12359,13724,14786,15923,17274,18654,19900,21033,21911,22640
889,1919,3220,4587,6109,7540,8754,9985,11477,13414,14875,16025,17251,18708,20213,21589,22830,23791,24586
959,2070,3474,4956,6570,8094,9386,10700,12290,14324,15888,17127,18445,19982,21571,23049,24383,25420,26276
1025,2214,3710,5281,6973,8577,9950,11357,13054,15196,16863,18184,19578,21180,22846,24407,25828,26938,27851
1088,2349,3936,5596,7364,9021,10452,11920,13687,15906,17642,19017,20462,22124,23861,25505,27008,28184,29151
1146,2474,4138,5882,7724,9454,10950,12486,14370,16697,18542,19985,21494,23228,25041,26760,28336,29574,30588
1198,2590,4322,6133,8046,9861,11431,13037,15007,17421,19349,20857,22429,24238,26122,27905,29546,30844,31894
1252,2700,4491,6363,8342,10232,11883,13570,15618,18105,20108,21694,23345,25230,27181,29022,30725,32069,33165
1
