73,158,232,295,347,407,484,591,676,721,749,776,829,906,968,1012,1047,1079,1112
132,263,378,470,544,627,742,925,1105,1222,1304,1386,1479,1585,1675,1748,1809,1866,1926
184,378,550,692,802,912,1063,1296,1578,1803,1970,2103,2233,2368,2501,2633,2740,2828,2915
249,492,710,881,1018,1160,1349,1637,2036,2414,2716,2915,3087,3254,3419,3593,3747,3874,4003
334,632,910,1135,1309,1535,1791,2167,2694,3268,3728,4034,4270,4510,4703,4920,5130,5305,5503
446,835,1183,1489,1753,2070,2420,2909,3579,4362,4999,5446,5788,6132,6429,6759,7067,7336,7661
566,1076,1515,1891,2226,2643,3137,3767,4591,5580,6402,7017,7524,7972,8357,8780,9195,9610,10102
681,1334,1929,2464,2958,3541,4191,4956,5927,7116,8124,8902,9598,10240,10812,11424,12032,12641,13307
779,1563,2320,3038,3717,4469,5266,6158,7269,8653,9849,10786,11666,12513,13298,14119,14927,15722,16546
860,1759,2663,3551,4409,5327,6253,7259,8522,10103,11499,12595,13632,14677,15668,16692,17691,18657,19626
932,1929,2958,4000,5026,6092,7122,8235,9632,11391,12972,14211,15391,16600,17779,18989,20165,21287,22382
996,2086,3232,4419,5598,6797,7937,9108,10566,12417,14095,15400,16701,18068,19406,20779,22111,23371,24573
1054,2232,3489,4804,6114,7445,8715,9984,11502,13401,15156,16573,18020,19553,21034,22543,24008,25383,26672
1099,2353,3709,5130,6556,8012,9407,10805,12450,14466,16346,17905,19502,21186,22821,24445,26026,27495,28860
1129,2442,3876,5390,6924,8482,9990,11512,13292,15464,17491,19183,20904,22704,24436,26185,27892,29449,30865
1149,2506,3998,5599,7201,8811,10371,11960,13817,16051,18148,19940,21760,23667,25540,27426,29247,30882,32322
1167,2551,4088,5752,7449,9162,10804,12480,14465,16838,19072,20990,22918,24956,26978,28970,30869,32559,34017
1184,2586,4160,5870,7633,9444,11170,12921,14985,17446,19770,21777,23806,25969,28113,30189,32167,33900,35377
1200,2619,4217,5978,7797,9688,11493,13306,15417,17923,20305,22387,24513,26784,29029,31197,33252,35027,36524
1
