99,197,302,401,501,613,733,842,956,1068,1186,1306,1421,1524,1621,1715,1810,1906,2004
201,397,600,798,996,1215,1446,1658,1876,2091,2317,2545,2766,2970,3166,3357,3550,3743,3937
302,597,897,1198,1497,1813,2140,2450,2768,3082,3410,3738,4061,4368,4663,4952,5245,5534,5822
401,795,1192,1594,1981,2380,2793,3196,3613,4025,4448,4871,5292,5699,6090,6472,6865,7246,7624
495,986,1475,1968,2429,2905,3407,3904,4418,4926,5437,5951,6471,6980,7474,7959,8451,8919,9386
592,1183,1764,2343,2888,3455,4057,4657,5272,5883,6486,7081,7697,8311,8903,9485,10080,10647,11209
701,1399,2083,2763,3412,4087,4793,5498,6219,6937,7644,8332,9049,9769,10456,11134,11834,12507,13169
834,1663,2478,3290,4072,4881,5710,6536,7381,8224,9056,9875,10724,11575,12387,13176,13987,14770,15537
1007,2005,2983,3955,4896,5864,6845,7821,8819,9817,10803,11782,12791,13798,14762,15691,16636,17546,18424
1183,2356,3512,4651,5755,6888,8028,9165,10329,11491,12639,13780,14956,16124,17244,18321,19411,20459,21466
1328,2649,3957,5246,6495,7781,9069,10356,11674,12989,14288,15580,16911,18235,19509,20735,21975,23169,24318
1438,2875,4305,5716,7079,8483,9890,11301,12741,14174,15594,17012,18473,19931,21338,22694,24067,25383,26655
1538,3080,4621,6136,7604,9114,10627,12145,13694,15232,16765,18306,19887,21453,22970,24441,25930,27358,28739
1633,3271,4909,6521,8089,9697,11310,12927,14571,16206,17838,19483,21174,22843,24465,26043,27646,29192,30683
1734,3469,5202,6906,8566,10269,11978,13692,15425,17148,18869,20603,22391,24156,25877,27553,29257,30901,32482
1836,3673,5511,7319,9076,10880,12697,14519,16357,18188,20010,21843,23738,25609,27437,29215,31019,32756,34426
1923,3852,5792,7700,9553,11457,13379,15303,17242,19179,21104,23032,25037,27014,28954,30839,32750,34588,36359
2024,4050,6091,8108,10063,12059,14074,16088,18104,20119,22126,24130,26219,28277,30307,32286,34291,36222,38086
2146,4279,6427,8563,10624,12729,14854,16964,19065,21165,23258,25346,27515,29654,31770,33832,35913,37922,39873
-1
