247,490,667,720,752,859,1062,1291,1523,1739,1959,2151,2261,2342,2409,2472,2539,2611,2689
495,983,1350,1464,1518,1715,2064,2457,2910,3331,3750,4111,4334,4504,4645,4776,4914,5061,5217
742,1475,2043,2228,2317,2610,3047,3552,4215,4795,5338,5818,6154,6434,6666,6874,7086,7310,7543
972,1942,2721,3003,3149,3538,4063,4713,5596,6327,6989,7582,8044,8454,8794,9085,9366,9664,9976
1155,2339,3343,3744,3929,4395,5046,5883,6991,7871,8652,9375,9973,10522,10978,11350,11691,12057,12453
1329,2724,3963,4517,4754,5338,6183,7232,8544,9546,10432,11289,12029,12715,13285,13734,14127,14559,15052
1532,3150,4627,5353,5671,6404,7462,8725,10224,11322,12288,13259,14130,14935,15613,16140,16583,17084,17687
1735,3564,5254,6163,6627,7550,8846,10350,12059,13262,14289,15341,16327,17242,18020,18620,19114,19694,20422
1910,3925,5786,6886,7556,8710,10252,12003,13929,15259,16357,17480,18559,19574,20453,21128,21680,22360,23230
2026,4186,6209,7510,8411,9805,11595,13589,15717,17175,18353,19546,20705,21803,22805,23634,24296,25103,26125
2114,4379,6567,8069,9192,10828,12867,15103,17444,19075,20365,21627,22860,24037,25139,26132,26984,27970,29156
2211,4573,6914,8613,9944,11812,14099,16580,19160,21007,22433,23772,25077,26320,27503,28607,29627,30815,32169
2320,4787,7251,9134,10673,12775,15308,18033,20841,22864,24392,25795,27162,28454,29712,30896,32031,33393,34906
2437,5021,7592,9632,11375,13703,16470,19414,22376,24509,26117,27580,28987,30324,31654,32904,34121,35625,37287
2543,5242,7916,10082,12004,14528,17503,20644,23700,25876,27520,29010,30437,31802,33175,34476,35760,37382,39181
2628,5427,8199,10476,12559,15270,18434,21766,24934,27136,28801,30316,31773,33166,34567,35907,37250,38985,40908
2703,5588,8452,10836,13072,15957,19290,22801,26142,28408,30117,31679,33175,34596,36017,37382,38770,40627,42682
2780,5749,8703,11197,13567,16579,20052,23738,27273,29613,31360,32954,34476,35919,37354,38732,40142,42088,44295
2868,5924,8965,11585,14106,17222,20819,24664,28389,30800,32573,34184,35723,37183,38630,40022,41454,43461,45823
-1
