118,235,352,470,587,704,822,939,1056,1173,1289,1406,1523,1640,1756,1872,1988,2104,2219
236,470,703,938,1172,1406,1642,1876,2111,2345,2578,2812,3045,3278,3510,3742,3974,4206,4437
354,706,1057,1409,1760,2111,2464,2815,3168,3518,3867,4219,4568,4917,5264,5612,5959,6307,6655
471,941,1409,1879,2348,2815,3284,3752,4222,4688,5154,5622,6087,6551,7013,7477,7940,8404,8869
587,1174,1759,2347,2933,3516,4101,4686,5273,5855,6437,7022,7604,8184,8763,9344,9924,10504,11085
703,1407,2109,2815,3518,4218,4919,5620,6324,7023,7722,8424,9123,9819,10515,11213,11909,12604,13300
819,1640,2459,3283,4104,4921,5739,6557,7378,8194,9009,9828,10643,11455,12267,13082,13895,14708,15521
937,1875,2812,3753,4691,5626,6561,7496,8434,9367,10298,11235,12167,13095,14024,14956,15887,16819,17750
1055,2111,3167,4225,5280,6333,7385,8437,9491,10540,11588,12642,13690,14734,15780,16828,17876,18925,19974
1174,2348,3522,4697,5869,7040,8210,9378,10547,11712,12876,14046,15210,16370,17533,18698,19863,21029,22195
1292,2585,3878,5171,6459,7747,9035,10319,11603,12884,14165,15452,16734,18012,19292,20574,21856,23139,24422
1410,2821,4232,5642,7048,8454,9860,11261,12661,14057,15454,16858,18258,19654,21050,22448,23846,25247,26647
1529,3058,4587,6115,7639,9164,10688,12207,13723,15235,16749,18270,19787,21299,22810,24323,25837,27356,28873
1648,3295,4942,6588,8230,9874,11516,13154,14786,16413,18042,19679,21313,22941,24568,26197,27828,29464,31098
1767,3531,5297,7062,8823,10586,12346,14101,15849,17592,19338,21091,22842,24587,26330,28076,29823,31576,33327
1886,3769,5654,7537,9416,11298,13175,15046,16911,18772,20636,22506,24374,26236,28096,29959,31823,33692,35557
2005,4007,6011,8012,10010,12010,14005,15993,17975,19954,21936,23924,25910,27889,29866,31845,33825,35810,37790
2124,4245,6369,8489,10606,12724,14837,16943,19042,21139,23239,25345,27448,29544,31638,33733,35830,37932,40027
2243,4484,6729,8968,11204,13441,15673,17898,20115,22330,24548,26772,28992,31206,33418,35630,37844,40064,42275
-1
