239,470,656,774,942,1143,1333,1542,1745,1943,2163,2367,2536,2646,2742,2862,2980,3089,3209
480,945,1311,1527,1835,2229,2605,2981,3373,3773,4205,4608,4976,5258,5491,5738,5966,6159,6369
712,1407,1986,2384,2872,3416,3944,4464,5026,5612,6215,6775,7323,7795,8177,8542,8885,9175,9463
908,1797,2601,3237,3935,4630,5341,6063,6797,7494,8203,8908,9613,10223,10722,11194,11648,12040,12398
1072,2095,3087,3944,4861,5760,6693,7645,8579,9418,10255,11152,12028,12765,13381,13971,14539,15024,15454
1240,2385,3518,4555,5692,6804,7938,9116,10275,11328,12350,13446,14512,15389,16144,16871,17554,18136,18653
1446,2772,4078,5268,6564,7836,9126,10513,11874,13120,14339,15605,16829,17828,18707,19560,20355,21055,21671
1664,3208,4728,6063,7478,8912,10352,11885,13422,14848,16208,17568,18888,20021,21031,21969,22859,23682,24401
1857,3612,5359,6898,8519,10167,11762,13419,15121,16740,18253,19723,21144,22410,23566,24611,25598,26518,27316
1961,3865,5829,7603,9460,11344,13156,15024,16935,18774,20497,22152,23738,25136,26430,27622,28725,29728,30605
2087,4165,6334,8320,10394,12507,14558,16661,18798,20861,22786,24594,26334,27867,29275,30590,31820,32937,33914
2267,4555,6886,8997,11227,13538,15795,18096,20447,22707,24787,26719,28592,30232,31728,33151,34526,35790,36879
2463,4964,7477,9741,12143,14607,16989,19431,21948,24330,26505,28573,30604,32364,33993,35567,37089,38481,39690
2669,5370,8089,10565,13173,15789,18329,20953,23625,26125,28412,30639,32864,34814,36636,38375,40031,41531,42853
2822,5686,8602,11286,14104,16933,19692,22544,25423,28121,30592,32997,35426,37590,39614,41538,43357,44987,46465
2958,5957,9000,11826,14820,17869,20853,23932,27043,29970,32655,35251,37863,40180,42347,44448,46459,48249,49918
3154,6306,9435,12376,15555,18799,21950,25188,28492,31602,34430,37205,39992,42407,44656,46866,49038,51005,52868
3333,6648,9920,13014,16386,19784,23028,26391,29835,33042,35955,38867,41804,44334,46713,49075,51402,53510,55516
3432,6888,10356,13605,17140,20720,24109,27658,31262,34593,37647,40707,43818,46510,49051,51610,54114,56343,58414
-1
