119,239,359,478,597,715,834,953,1072,1191,1309,1426,1543,1662,1781,1898,2015,2132,2248
239,479,720,959,1198,1435,1672,1909,2146,2383,2619,2854,3088,3325,3562,3797,4032,4267,4499
358,718,1080,1440,1799,2154,2507,2861,3216,3571,3925,4277,4627,4982,5337,5689,6043,6397,6746
477,957,1439,1919,2399,2873,3344,3815,4288,4760,5232,5701,6169,6642,7115,7584,8057,8530,8997
598,1199,1802,2402,3002,3595,4185,4774,5365,5955,6546,7134,7720,8312,8903,9490,10083,10676,11262
719,1441,2165,2886,3607,4320,5030,5739,6449,7159,7869,8576,9281,9992,10702,11409,12121,12834,13540
839,1682,2527,3369,4211,5045,5875,6704,7534,8363,9191,10017,10841,11672,12502,13329,14159,14991,15817
959,1921,2885,3848,4811,5765,6714,7662,8612,9560,10506,11451,12395,13346,14296,15242,16191,17142,18087
1080,2162,3246,4330,5414,6488,7556,8623,9694,10763,11829,12893,13957,15028,16098,17163,18230,19300,20365
1201,2404,3609,4815,6021,7216,8405,9593,10785,11975,13162,14346,15530,16721,17911,19095,20281,21470,22655
1322,2646,3973,5301,6629,7946,9257,10567,11881,13192,14500,15805,17109,18419,19727,21029,22334,23643,24948
1446,2894,4345,5796,7247,8686,10119,11552,12989,14422,15851,17278,18703,20133,21560,22981,24406,25833,27258
1594,3187,4774,6355,7935,9502,11061,12618,14179,15735,17286,18835,20382,21933,23479,25019,26563,28109,29654
1795,3581,5344,7089,8829,10554,12261,13959,15658,17351,19041,20732,22421,24104,25772,27431,29093,30758,32423
2031,4048,6029,7980,9922,11851,13755,15637,17513,19382,21255,23136,25010,26853,28654,30431,32208,33988,35771
2251,4488,6677,8827,10969,13107,15219,17295,19356,21408,23473,25555,27621,29627,31560,33448,35330,37215,39107
2422,4830,7180,9484,11783,14087,16364,18597,20807,23004,25220,27463,29687,31832,33882,35872,37851,39832,41822
2550,5084,7554,9973,12387,14807,17199,19545,21863,24166,26490,28848,31188,33445,35600,37692,39771,41850,43937
2670,5323,7908,10434,12953,15476,17968,20413,22829,25230,27653,30113,32556,34920,37185,39388,41574,43759,45950
-1
