33,61,83,108,157,246,366,508,662,805,943,1085,1199,1296,1389,1474,1582,1694,1808
95,184,261,342,461,643,875,1150,1445,1725,1997,2270,2493,2684,2865,3034,3244,3465,3691
198,388,563,741,958,1242,1578,1960,2362,2745,3118,3492,3811,4095,4365,4622,4922,5232,5550
293,578,845,1113,1421,1797,2227,2700,3191,3663,4122,4583,4991,5362,5718,6059,6441,6836,7241
381,756,1113,1469,1866,2333,2855,3417,3992,4547,5090,5634,6127,6581,7020,7444,7905,8379,8867
467,929,1374,1820,2308,2867,3482,4134,4796,5434,6058,6683,7261,7800,8323,8830,9371,9921,10490
554,1103,1636,2172,2750,3399,4104,4846,5595,6318,7026,7732,8394,9018,9625,10214,10832,11457,12106
640,1277,1898,2522,3187,3925,4718,5546,6379,7186,7978,8766,9509,10216,10907,11577,12269,12967,13696
730,1459,2170,2885,3640,4467,5348,6261,7177,8066,8939,9809,10631,11418,12190,12941,13710,14480,15287
822,1645,2447,3252,4096,5009,5976,6975,7974,8946,9902,10854,11759,12628,13480,14307,15154,16002,16889
905,1814,2706,3600,4531,5524,6572,7652,8733,9787,10823,11856,12844,13796,14731,15640,16571,17503,18472
983,1973,2948,3924,4935,6004,7132,8291,9452,10587,11702,12810,13872,14896,15907,16896,17914,18938,20003
1061,2130,3184,4238,5329,6475,7679,8915,10152,11363,12555,13739,14875,15976,17070,18147,19256,20370,21520
1136,2284,3421,4553,5721,6944,8225,9540,10857,12149,13423,14695,15917,17105,18285,19441,20624,21809,23029
1221,2456,3678,4890,6134,7433,8799,10202,11610,13002,14374,15730,17026,18286,19539,20763,22011,23262,24552
1322,2657,3979,5286,6595,7943,9365,10822,12283,13734,15164,16562,17895,19205,20527,21824,23146,24474,25847
1432,2874,4302,5714,7075,8430,9857,11318,12784,14240,15675,17076,18414,19765,21167,22553,23967,25385,26846
1541,3084,4601,6099,7501,8858,10285,11746,13212,14668,16103,17504,18844,20240,21730,23206,24707,26207,27742
1625,3242,4826,6391,7824,9182,10609,12070,13536,14992,16427,17828,19170,20610,22181,23731,25300,26858,28437
-1
