233,411,492,523,568,638,771,969,1132,1254,1406,1609,1804,1938,2079,2283,2479,2624,2732
474,851,1055,1135,1229,1394,1657,2036,2370,2614,2898,3293,3689,3961,4219,4596,4993,5298,5512
715,1312,1666,1818,1953,2207,2608,3152,3663,4035,4427,4984,5583,6006,6364,6879,7467,7950,8287
949,1782,2322,2573,2746,3051,3572,4278,4972,5490,5970,6648,7439,8029,8480,9106,9864,10525,10997
1176,2247,3005,3390,3617,3954,4555,5408,6271,6942,7509,8272,9228,10001,10564,11285,12187,13017,13628
1396,2704,3692,4246,4565,4959,5620,6604,7638,8477,9150,9975,11054,12014,12727,13541,14566,15550,16295
1612,3155,4376,5139,5622,6136,6892,8012,9232,10269,11102,12027,13220,14368,15266,16220,17405,18552,19453
1809,3563,5005,5980,6647,7265,8083,9279,10629,11843,12849,13891,15178,16486,17574,18660,19979,21284,22334
2000,3948,5611,6783,7645,8393,9260,10491,11930,13290,14457,15604,16937,18348,19609,20810,22224,23674,24863
2195,4336,6219,7596,8650,9576,10528,11790,13285,14760,16072,17334,18712,20186,21594,22921,24399,25966,27307
2371,4699,6766,8330,9536,10629,11693,12987,14505,16044,17464,18832,20255,21768,23285,24746,26278,27911,29388
2490,4983,7188,8890,10196,11413,12609,13952,15479,17040,18522,19975,21438,22965,24523,26071,27654,29318,30878
2542,5137,7449,9256,10647,11953,13289,14723,16265,17836,19345,20855,22363,23900,25466,27040,28651,30328,31915
2563,5205,7614,9509,10976,12346,13793,15339,16917,18496,20023,21567,23111,24660,26231,27812,29431,31114,32714
2575,5242,7740,9739,11280,12703,14232,15865,17493,19085,20621,22175,23729,25285,26862,28449,30074,31763,33370
2587,5273,7833,9943,11561,13030,14613,16291,17960,19573,21115,22675,24234,25796,27379,28972,30603,32299,33914
2594,5297,7911,10095,11780,13295,14919,16636,18333,19979,21531,23101,24670,26239,27829,29428,31065,32770,34397
2600,5329,8020,10252,11997,13566,15216,16973,18692,20378,21946,23526,25105,26680,28276,29881,31524,33236,34870
2607,5346,8059,10314,12144,13785,15452,17225,18953,20650,22226,23812,25397,26978,28580,30191,31841,33560,35200
-1
