120,284,453,603,732,871,992,1118,1280,1419,1568,1727,1886,2038,2174,2308,2426,2540,2680
267,539,792,1035,1282,1554,1795,2035,2353,2659,2978,3306,3617,3928,4227,4506,4747,4994,5266
389,787,1152,1520,1925,2342,2708,3055,3516,4016,4550,5065,5501,5922,6341,6774,7171,7576,7998
470,1011,1553,2090,2681,3269,3766,4231,4843,5512,6246,6929,7472,7999,8524,9088,9657,10231,10838
543,1211,1928,2625,3365,4114,4766,5388,6157,6970,7862,8691,9350,9981,10611,11293,12036,12801,13580
622,1441,2367,3247,4158,5095,5945,6743,7666,8645,9728,10743,11559,12343,13118,13929,14832,15777,16697
756,1717,2810,3880,4970,6069,7074,7996,9072,10238,11534,12759,13772,14772,15768,16789,17899,19040,20150
947,2083,3321,4544,5784,7023,8154,9202,10453,11806,13321,14779,16025,17260,18488,19741,21085,22445,23777
1135,2442,3841,5232,6658,8067,9318,10478,11909,13485,15232,16926,18408,19879,21342,22829,24408,26002,27566
1336,2840,4420,6008,7644,9229,10639,11929,13533,15310,17273,19196,20901,22600,24297,26018,27831,29659,31457
1514,3215,4959,6729,8538,10258,11794,13215,14972,16911,19079,21202,23089,24982,26892,28844,30892,32954,34988
1671,3540,5468,7442,9433,11310,13004,14617,16578,18693,21033,23320,25384,27452,29539,31703,33986,36284,38556
1844,3877,6020,8218,10430,12524,14440,16283,18463,20742,23205,25616,27833,30065,32338,34719,37237,39771,42281
1997,4191,6539,8945,11378,13702,15849,17914,20289,22736,25366,27935,30314,32694,35125,37714,40463,43228,45971
2119,4449,6954,9531,12138,14648,16978,19208,21738,24346,27160,29938,32537,35100,37672,40446,43399,46361,49287
2254,4758,7435,10179,12931,15572,18021,20362,22996,25702,28648,31589,34377,37131,39837,42754,45854,48969,52044
2441,5151,8015,10936,13873,16672,19271,21751,24509,27316,30380,33438,36368,39291,42149,45209,48440,51685,54916
2588,5472,8526,11635,14775,17771,20578,23257,26166,29098,32306,35479,38537,41589,44576,47788,51152,54505,57854
2674,5655,8831,12076,15361,18524,21510,24356,27400,30466,33811,37105,40298,43473,46572,49908,53378,56817,60260
-1
