123,276,459,664,855,1027,1187,1399,1594,1712,1880,2030,2196,2408,2614,2783,2947,3066,3203
255,581,971,1374,1740,2060,2317,2704,3119,3419,3759,4026,4285,4644,5057,5445,5795,6031,6334
411,936,1535,2127,2633,3089,3419,3940,4572,5086,5604,6013,6359,6792,7358,7954,8500,8867,9349
567,1299,2095,2876,3527,4119,4525,5165,5989,6718,7434,8003,8473,8981,9640,10401,11154,11699,12372
755,1688,2675,3636,4441,5162,5649,6410,7398,8326,9256,9977,10579,11201,11946,12833,13788,14549,15422
968,2105,3290,4442,5416,6268,6855,7750,8910,10030,11176,12077,12833,13604,14491,15518,16656,17628,18699
1188,2534,3917,5264,6436,7435,8121,9179,10553,11900,13272,14389,15330,16253,17308,18487,19792,20966,22229
1402,2942,4517,6063,7429,8597,9434,10697,12291,13870,15471,16808,17952,19037,20260,21590,23025,24391,25843
1622,3368,5155,6922,8490,9817,10830,12300,14108,15912,17731,19280,20638,21918,23299,24781,26364,27920,29555
1854,3829,5833,7811,9575,11043,12220,13906,15933,17949,19981,21738,23309,24800,26356,27999,29783,31545,33370
2079,4283,6503,8694,10652,12254,13595,15500,17737,19962,22207,24169,25935,27639,29398,31246,33255,35235,37259
2293,4721,7170,9589,11769,13570,15115,17227,19677,22120,24569,26735,28691,30604,32587,34663,36900,39102,41336
2489,5129,7803,10451,12857,14874,16625,18941,21604,24267,26917,29284,31450,33583,35789,38084,40534,42947,45389
2656,5497,8387,11260,13890,16119,18083,20578,23426,26305,29158,31734,34107,36454,38877,41386,44043,46664,49316
2863,5918,9019,12105,14958,17408,19580,22230,25250,28357,31434,34225,36804,39358,41994,44724,47602,50435,53295
3084,6357,9663,12955,16028,18703,21095,23941,27168,30505,33800,36802,39588,42345,45191,48129,51214,54251,57312
3300,6778,10292,13805,17098,19993,22610,25674,29113,32658,36159,39371,42358,45313,48362,51505,54795,58026,61279
3507,7191,10916,14639,18140,21250,24090,27372,31007,34736,38434,41850,45037,48191,51450,54806,58302,61727,65192
3714,7607,11543,15480,19199,22529,25587,29085,32918,36834,40740,44361,47739,51097,54568,58137,61838,65457,69142
-1
