116,239,363,484,613,741,862,986,1103,1228,1345,1450,1536,1616,1693,1769,1845,1925,1997
231,467,712,961,1216,1462,1703,1943,2166,2406,2625,2816,2971,3118,3257,3391,3529,3680,3812
353,708,1072,1437,1799,2149,2500,2834,3135,3454,3749,4009,4226,4437,4640,4833,5030,5249,5444
469,940,1412,1872,2327,2767,3201,3608,3974,4356,4719,5044,5322,5589,5858,6118,6375,6662,6924
569,1135,1692,2232,2775,3294,3799,4280,4720,5170,5604,5996,6340,6664,6995,7321,7641,7996,8323
654,1298,1923,2540,3166,3761,4329,4876,5385,5909,6416,6874,7286,7673,8070,8473,8863,9290,9698
716,1418,2099,2775,3458,4110,4734,5335,5908,6516,7101,7628,8119,8590,9065,9546,10022,10538,11039
777,1538,2282,3016,3751,4463,5160,5830,6475,7172,7836,8446,9033,9604,10180,10757,11333,11949,12550
839,1668,2488,3293,4101,4897,5681,6441,7178,7976,8743,9457,10151,10828,11512,12196,12878,13604,14313
918,1829,2741,3638,4537,5427,6309,7164,7997,8904,9791,10619,11429,12214,13004,13794,14579,15414,16223
1020,2036,3046,4038,5029,6013,7000,7961,8896,9919,10923,11867,12799,13688,14580,15471,16355,17291,18197
1131,2251,3365,4470,5565,6650,7744,8810,9845,10974,12084,13132,14167,15153,16148,17156,18172,19241,20274
1230,2446,3661,4883,6089,7287,8491,9659,10794,12019,13224,14366,15489,16576,17692,18842,20006,21222,22398
1319,2621,3928,5251,6553,7855,9165,10445,11695,13033,14344,15588,16818,18030,19278,20556,21836,23164,24454
1403,2779,4163,5577,6966,8364,9788,11209,12608,14092,15533,16889,18227,19543,20884,22244,23608,25029,26416
1501,2975,4466,5996,7498,9002,10536,12079,13601,15205,16755,18215,19652,21058,22484,23927,25386,26904,28384
1628,3227,4850,6516,8143,9758,11393,13018,14621,16305,17926,19463,20978,22455,23955,25475,27028,28633,30199
1748,3457,5181,6956,8682,10393,12119,13818,15499,17263,18966,20586,22183,23740,25314,26905,28543,30225,31872
1831,3629,5434,7283,9083,10883,12702,14484,16243,18095,19891,21591,23260,24888,26538,28211,29940,31711,33432
-1
