21,47,87,134,178,227,272,359,397,450,536,639,725,786,849,904,956,1006,1060
79,193,273,359,455,573,701,871,1020,1202,1411,1598,1762,1908,2057,2205,2375,2519,2654
209,407,559,729,926,1154,1382,1662,1906,2205,2516,2811,3077,3329,3593,3861,4147,4431,4682
341,633,853,1096,1360,1661,2011,2455,2780,3185,3607,4018,4383,4706,5017,5339,5770,6184,6558
491,871,1141,1531,1832,2176,2587,3127,3517,4046,4569,5086,5590,5998,6360,6749,7312,7855,8335
637,1096,1429,1899,2273,2695,3177,3786,4239,4894,5532,6147,6788,7294,7747,8238,8907,9564,10171
778,1323,1736,2293,2757,3268,3838,4512,5044,5833,6602,7306,8064,8689,9251,9862,10653,11438,12179
880,1523,2032,2689,3259,3873,4524,5269,5895,6820,7736,8541,9407,10162,10859,11604,12529,13453,14309
969,1697,2299,3050,3719,4420,5157,5985,6714,7777,8842,9779,10741,11601,12418,13293,14342,15388,16376
1055,1877,2585,3446,4229,5035,5858,6773,7608,8810,10024,11097,12179,13153,14087,15089,16284,17484,18610
1150,2063,2879,3857,4754,5648,6550,7533,8437,9741,11064,12236,13440,14527,15590,16737,18086,19428,20685
1255,2264,3177,4265,5269,6251,7221,8261,9230,10611,12036,13305,14607,15823,17013,18298,19789,21266,22647
1358,2465,3470,4660,5774,6858,7920,9045,10117,11617,13166,14561,15990,17339,18663,20080,21703,23306,24813
1461,2667,3765,5047,6267,7449,8608,9837,11024,12646,14323,15856,17420,18897,20352,21903,23654,25380,27015
1565,2866,4061,5431,6749,8025,9270,10580,11848,13558,15326,16957,18627,20211,21779,23464,25343,27195,28955
1681,3077,4372,5830,7247,8609,9894,11248,12578,14360,16205,17917,19662,21334,23016,24834,26844,28826,30713
1827,3327,4722,6278,7793,9260,10626,12060,13479,15358,17307,19137,21010,22820,24633,26584,28724,30833,32843
2008,3647,5153,6818,8421,9983,11438,12964,14488,16475,18543,20503,22510,24456,26402,28481,30745,32973,35093
2119,3932,5569,7335,9021,10668,12211,13835,15470,17575,19767,21858,23999,26079,28158,30363,32746,35084,37304
1
