111,261,478,696,849,976,1102,1227,1351,1475,1599,1722,1845,1967,2089,2210,2329,2449,2568
242,551,980,1413,1722,1977,2229,2479,2728,2976,3224,3471,3717,3962,4205,4447,4686,4925,5163
365,789,1378,2003,2453,2835,3213,3589,3963,4336,4708,5079,5449,5817,6182,6545,6905,7264,7622
449,972,1702,2515,3102,3608,4112,4614,5114,5612,6108,6603,7097,7588,8075,8559,9040,9519,9996
529,1164,2048,3057,3787,4415,5045,5673,6298,6921,7541,8159,8776,9390,9999,10604,11206,11805,12401
602,1318,2331,3540,4419,5169,5925,6679,7429,8177,8921,9663,10402,11138,11869,12595,13318,14037,14752
658,1442,2598,4019,5058,5936,6818,7698,8574,9447,10315,11181,12043,12902,13755,14603,15447,16287,17122
708,1570,2911,4548,5758,6777,7786,8792,9794,10793,11786,12776,13762,14744,15720,16690,17655,18615,19569
758,1687,3182,4995,6354,7511,8648,9781,10910,12035,13154,14269,15379,16485,17584,18677,19763,20843,21916
807,1789,3372,5302,6787,8074,9339,10599,11854,13106,14352,15592,16828,18059,19282,20498,21706,22907,24100
856,1889,3533,5553,7165,8581,9973,11361,12743,14122,15496,16863,18225,19581,20929,22269,23600,24922,26235
906,1990,3692,5783,7502,9042,10561,12077,13587,15093,16594,18088,19577,21059,22532,23996,25450,26894,28328
955,2090,3849,5999,7797,9450,11095,12739,14377,16010,17638,19259,20875,22484,24082,25670,27247,28813,30367
1005,2190,4004,6209,8071,9820,11587,13359,15125,16885,18641,20390,22134,23872,25597,27310,29011,30699,32373
1055,2290,4158,6418,8338,10166,12048,13948,15843,17732,19618,21498,23374,25244,27099,28939,30765,32577,34372
1104,2389,4313,6629,8604,10499,12482,14504,16527,18546,20562,22578,24600,26619,28618,30593,32547,34483,36399
1154,2490,4470,6842,8873,10830,12898,15028,17173,19327,21489,23670,25874,28082,30264,32404,34503,36568,38605
1203,2589,4624,7051,9139,11158,13312,15563,17862,20201,22568,24968,27398,29831,32234,34575,36844,39054,41223
1252,2688,4776,7257,9401,11482,13723,16117,18617,21191,23804,26453,29131,31810,34459,37030,39489,41855,44164
-1
