58,117,176,235,294,356,422,489,574,700,840,953,1046,1138,1239,1348,1464,1588,1731
117,236,354,471,588,711,842,976,1153,1409,1673,1873,2044,2223,2418,2626,2845,3079,3353
176,354,530,705,880,1063,1258,1459,1729,2110,2481,2754,2996,3253,3530,3824,4133,4465,4859
234,470,704,938,1172,1415,1672,1938,2299,2799,3267,3603,3906,4227,4572,4937,5322,5740,6244
290,583,874,1166,1460,1764,2083,2413,2861,3473,4033,4425,4776,5147,5547,5972,6422,6920,7532
347,698,1047,1396,1750,2117,2500,2893,3420,4138,4795,5246,5638,6049,6495,6974,7487,8067,8789
404,813,1222,1631,2046,2475,2921,3376,3972,4784,5544,6070,6511,6964,7455,7986,8564,9229,10062
463,933,1403,1872,2349,2841,3349,3866,4526,5419,6276,6894,7406,7914,8457,9045,9691,10444,11389
524,1057,1590,2121,2661,3216,3786,4365,5086,6048,6989,7706,8316,8906,9520,10176,10898,11744,12804
586,1183,1780,2374,2977,3595,4226,4865,5646,6671,7684,8492,9207,9900,10608,11352,12165,13114,14296
648,1309,1970,2627,3293,3974,4666,5365,6207,7295,8373,9255,10058,10851,11666,12519,13441,14506,15818
712,1437,2162,2882,3611,4354,5107,5866,6770,7921,9062,10008,10880,11755,12671,13640,14687,15882,17332
776,1565,2354,3138,3931,4736,5550,6370,7336,8550,9754,10763,11700,12643,13639,14708,15874,17200,18788
841,1694,2547,3396,4253,5120,5995,6876,7904,9181,10447,11518,12519,13526,14588,15732,16990,18429,20142
907,1826,2744,3658,4579,5507,6443,7385,8474,9813,11141,12275,13341,14413,15539,16748,18077,19601,21411
974,1959,2942,3921,4906,5895,6892,7895,9045,10446,11837,13035,14167,15304,16496,17770,19164,20757,22640
1042,2094,3143,4188,5237,6288,7347,8412,9624,11089,12545,13808,15007,16210,17468,18808,20268,21927,23877
1111,2231,3347,4458,5572,6685,7805,8932,10207,11736,13257,14585,15851,17121,18446,19854,21382,23108,25126
1181,2369,3551,4728,5907,7083,8264,9452,10789,12382,13969,15363,16697,18036,19429,20905,22500,24293,26380
-1
