160,326,511,713,923,1139,1357,1576,1795,2015,2236,2458,2680,2903,3126,3348,3571,3795,4018
315,642,1001,1392,1805,2232,2665,3101,3539,3980,4423,4867,5311,5757,6203,6648,7094,7542,7987
466,946,1465,2027,2623,3248,3889,4540,5196,5857,6521,7186,7850,8517,9185,9853,10521,11190,11855
612,1240,1911,2630,3391,4192,5019,5869,6738,7615,8495,9377,10258,11141,12026,12911,13797,14683,15565
754,1526,2345,3216,4133,5091,6065,7073,8136,9223,10315,11409,12503,13599,14695,15791,16889,17987,19079
892,1805,2770,3790,4856,5952,7047,8183,9413,10700,12002,13307,14613,15919,17225,18530,19837,21145,22442
1023,2071,3176,4339,5549,6767,7971,9221,10600,12070,13571,15085,16602,18116,19628,21139,22651,24163,25662
1150,2329,3569,4870,6218,7545,8852,10211,11730,13364,15047,16760,18481,20200,21916,23628,25339,27050,28749
1274,2581,3954,5390,6869,8295,9702,11171,12819,14603,16454,18358,20278,22197,24113,26022,27927,29834,31730
1392,2821,4322,5891,7494,9013,10524,12107,13872,15799,17807,19893,22005,24120,26233,28335,30429,32526,34616
1495,3038,4661,6357,8074,9683,11303,12997,14867,16930,19088,21349,23640,25942,28244,30533,32813,35098,37378
1573,3210,4946,6764,8587,10281,12009,13803,15765,17965,20277,22712,25168,27637,30118,32587,35050,37522,39988
1656,3368,5195,7128,9049,10822,12650,14528,16570,18908,21384,23997,26625,29255,31908,34550,37188,39841,42487
1785,3591,5491,7517,9524,11368,13289,15240,17350,19819,22466,25262,28073,30874,33694,36506,39315,42144,44963
1967,3921,5910,8010,10087,11992,14002,16021,18191,20782,23602,26585,29581,32561,35547,38523,41490,44463,47403
2161,4300,6425,8614,10754,12712,14803,16887,19109,21813,24806,27975,31145,34280,37394,40473,43513,46539,49525
2356,4689,6994,9310,11521,13528,15666,17787,20042,22837,25973,29267,32524,35720,38879,42004,45105,48220,51323
2550,5077,7575,10066,12395,14466,16641,18785,21063,23903,27100,30447,33763,37041,40307,43563,46818,50104,53380
2737,5450,8137,10819,13319,15503,17750,19951,22279,25180,28465,31933,35399,38846,42291,45731,49177,52656,56117
-1
