120,239,357,474,591,709,826,942,1057,1174,1290,1406,1523,1640,1758,1876,1994,2110,2226
238,476,713,948,1181,1416,1651,1883,2113,2346,2579,2812,3047,3282,3517,3752,3987,4220,4453
356,712,1067,1419,1770,2123,2476,2825,3170,3518,3867,4217,4570,4923,5274,5625,5976,6327,6677
475,949,1422,1892,2361,2833,3304,3771,4232,4696,5162,5629,6099,6568,7034,7500,7967,8436,8903
594,1186,1777,2365,2952,3543,4133,4719,5296,5876,6457,7040,7627,8212,8794,9376,9960,10546,11130
713,1422,2132,2839,3545,4255,4963,5667,6360,7056,7753,8452,9156,9858,10556,11255,11955,12658,13359
832,1660,2489,3314,4138,4967,5792,6612,7422,8236,9051,9867,10688,11507,12322,13138,13955,14774,15589
951,1898,2846,3789,4732,5679,6622,7559,8486,9418,10351,11285,12224,13160,14092,15024,15957,16892,17822
1070,2136,3204,4266,5328,6393,7454,8509,9553,10603,11654,12706,13762,14815,15864,16912,17962,19014,20059
1189,2375,3564,4746,5927,7111,8290,9464,10626,11794,12963,14133,15306,16477,17644,18809,19976,21146,22307
1308,2614,3924,5227,6528,7830,9126,10418,11698,12984,14271,15558,16847,18136,19421,20703,21988,23276,24554
1427,2853,4283,5706,7127,8548,9961,11370,12768,14172,15576,16980,18386,19793,21196,22595,23999,25406,26802
1547,3094,4644,6187,7728,9269,10800,12326,13842,15363,16885,18407,19931,21456,22977,24494,26017,27544,29058
1668,3336,5007,6671,8332,9992,11643,13288,14922,16562,18203,19844,21486,23130,24769,26405,28048,29695,31328
1789,3578,5370,7155,8937,10717,12488,14253,16006,17765,19525,21284,23045,24808,26566,28322,30084,31851,33605
1909,3818,5731,7637,9540,11441,13332,15217,17090,18968,20846,22724,24605,26488,28366,30241,32122,34008,35882
2029,4057,6089,8115,10139,12160,14169,16172,18165,20163,22160,24157,26158,28161,30159,32153,34152,36157,38151
2150,4298,6450,8597,10742,12883,15011,17134,19248,21367,23484,25600,27721,29844,31962,34075,36192,38316,40430
2270,4539,6813,9082,11349,13611,15860,18104,20339,22579,24817,27053,29295,31538,33775,36006,38242,40486,42719
-1
