115,229,343,456,569,682,794,907,1020,1134,1249,1363,1476,1590,1705,1819,1932,2045,2156
230,458,686,912,1138,1364,1589,1815,2041,2269,2499,2727,2954,3182,3411,3639,3865,4091,4313
345,687,1028,1367,1707,2046,2385,2724,3064,3407,3751,4094,4435,4777,5120,5462,5801,6140,6474
461,919,1375,1828,2282,2735,3188,3640,4094,4551,5009,5466,5921,6377,6834,7290,7742,8193,8639
577,1151,1723,2291,2859,3426,3992,4557,5125,5696,6269,6840,7409,7979,8551,9121,9686,10249,10807
693,1383,2070,2753,3435,4117,4797,5476,6158,6843,7530,8215,8898,9582,10269,10953,11631,12305,12974
808,1614,2416,3213,4009,4807,5603,6397,7193,7992,8793,9591,10388,11186,11987,12784,13574,14360,15140
924,1846,2764,3675,4585,5498,6409,7317,8228,9141,10056,10967,11878,12790,13705,14614,15515,16411,17301
1041,2079,3113,4138,5162,6189,7215,8236,9261,10288,11317,12342,13367,14393,15422,16443,17455,18461,19461
1159,2314,3465,4606,5745,6886,8027,9162,10301,11442,12585,13723,14862,16002,17144,18277,19401,20518,21629
1278,2551,3819,5077,6332,7588,8844,10094,11347,12601,13857,15108,16360,17614,18869,20115,21351,22579,23801
1397,2788,4172,5545,6916,8288,9659,11023,12390,13757,15126,16490,17855,19222,20590,21949,23297,24637,25970
1522,3038,4542,6031,7518,9006,10493,11972,13453,14934,16417,17895,19373,20853,22334,23806,25267,26718,28161
1689,3363,5005,6616,8217,9819,11420,13012,14605,16198,17794,19384,20974,22566,24157,25739,27310,28869,30418
1887,3745,5541,7277,8988,10697,12403,14101,15799,17498,19201,20898,22594,24292,25988,27672,29345,31005,32652
2073,4104,6046,7900,9714,11523,13327,15123,16919,18717,20519,22316,24112,25911,27707,29488,31258,33014,34753
2217,4383,6445,8406,10321,12229,14132,16025,17916,19809,21708,23604,25501,27403,29301,31181,33049,34901,36736
2327,4601,6769,8838,10863,12880,14890,16886,18876,20867,22867,24867,26869,28876,30879,32863,34835,36792,38735
2433,4814,7090,9273,11414,13545,15667,17771,19865,21957,24061,26167,28275,30388,32497,34586,36664,38731,40788
-1
