39,87,126,164,203,256,331,426,543,664,793,916,1019,1103,1193,1251,1339,1434,1535
77,157,246,338,418,501,612,763,980,1212,1459,1694,1873,1998,2114,2207,2343,2490,2640
128,265,418,581,727,865,1028,1234,1528,1859,2212,2548,2808,2998,3170,3333,3540,3779,4016
184,371,561,760,951,1135,1337,1586,1941,2375,2849,3273,3589,3820,4033,4237,4493,4798,5121
238,464,679,903,1132,1361,1601,1887,2300,2836,3436,3951,4316,4584,4824,5057,5336,5670,6053
319,621,894,1169,1458,1753,2059,2401,2881,3527,4258,4875,5316,5643,5940,6238,6590,6998,7480
406,811,1186,1550,1921,2306,2706,3121,3689,4455,5320,6059,6614,7049,7431,7808,8247,8764,9371
496,1017,1518,2011,2510,3019,3522,4013,4675,5565,6566,7428,8112,8683,9199,9708,10286,10955,11708
594,1233,1867,2492,3120,3743,4321,4874,5635,6650,7789,8768,9555,10242,10891,11543,12283,13125,14037
689,1441,2205,2951,3689,4380,5030,5664,6522,7664,8947,10058,10964,11732,12470,13242,14130,15139,16206
772,1621,2493,3342,4154,4913,5629,6334,7267,8516,9916,11139,12162,13038,13848,14708,15713,16857,18064
852,1783,2745,3668,4544,5373,6155,6916,7903,9216,10689,11989,13117,14115,15035,15969,17069,18327,19650
922,1922,2954,3932,4871,5770,6625,7464,8537,9945,11515,12934,14181,15295,16326,17342,18519,19875,21296
995,2065,3166,4204,5189,6134,7043,7939,9076,10553,12201,13696,15027,16229,17351,18455,19699,21148,22669
1077,2223,3417,4532,5547,6538,7551,8572,9850,11472,13289,14924,16388,17648,18804,19994,21333,22890,24512
1160,2384,3673,4865,5953,6993,8094,9246,10671,12449,14435,16230,17829,19162,20406,21695,23144,24804,26525
1249,2541,3912,5186,6352,7462,8620,9847,11369,13249,15347,17249,18946,20377,21735,23129,24680,26436,28251
1342,2701,4141,5502,6740,7922,9150,10454,12065,14035,16230,18239,20044,21587,23068,24578,26226,28071,29969
1390,2815,4310,5749,7059,8314,9614,11006,12709,14773,17067,19187,21104,22763,24366,25991,27727,29645,31681
1
