89,169,232,296,359,417,480,560,647,721,779,858,939,994,1045,1097,1157,1236,1321
179,345,473,599,718,830,955,1115,1292,1445,1569,1726,1893,2010,2113,2217,2332,2483,2653
266,523,723,912,1088,1255,1440,1682,1949,2179,2366,2595,2848,3031,3191,3350,3520,3738,3996
350,698,974,1231,1471,1695,1940,2265,2623,2933,3188,3495,3835,4086,4306,4522,4749,5033,5377
432,870,1227,1559,1868,2153,2463,2871,3322,3715,4041,4432,4864,5192,5478,5756,6044,6397,6828
517,1048,1488,1899,2283,2635,3015,3508,4054,4542,4948,5422,5950,6357,6713,7060,7409,7828,8342
601,1226,1753,2247,2715,3146,3602,4186,4828,5418,5928,6500,7134,7637,8084,8524,8963,9470,10080
685,1403,2024,2606,3169,3695,4231,4903,5644,6333,6942,7616,8362,8972,9516,10052,10591,11196,11904
771,1582,2309,2992,3654,4276,4899,5658,6501,7294,8004,8786,9650,10372,11014,11651,12298,13004,13805
861,1767,2605,3397,4162,4887,5608,6462,7402,8306,9133,10031,11012,11847,12601,13355,14116,14921,15810
960,1971,2919,3808,4668,5496,6319,7270,8305,9318,10253,11256,12349,13277,14125,14977,15827,16707,17674
1066,2185,3239,4220,5180,6111,7035,8082,9214,10345,11390,12497,13713,14756,15705,16659,17605,18575,19634
1172,2401,3569,4653,5722,6758,7791,8941,10181,11439,12597,13809,15145,16310,17366,18431,19486,20564,21738
1280,2622,3909,5109,6289,7427,8575,9827,11175,12552,13818,15136,16592,17878,19042,20219,21388,22580,23870
1389,2841,4240,5544,6829,8074,9335,10689,12146,13637,15011,16439,18019,19425,20704,22003,23292,24604,26008
1498,3051,4547,5933,7308,8663,10042,11514,13092,14700,16187,17728,19427,20950,22349,23776,25192,26631,28151
1601,3245,4833,6313,7789,9257,10750,12345,14051,15779,17385,19039,20854,22497,24021,25579,27132,28703,30340
1698,3440,5132,6724,8305,9875,11483,13207,15034,16865,18581,20350,22284,24056,25707,27395,29077,30773,32526
1797,3640,5438,7135,8814,10488,12215,14067,16010,17944,19767,21655,23710,25612,27393,29209,31014,32836,34709
-1
