119,239,359,477,595,714,834,952,1070,1188,1305,1422,1538,1652,1767,1882,1996,2110,2224
238,478,718,955,1192,1431,1670,1906,2142,2379,2613,2847,3079,3309,3539,3769,3997,4225,4453
358,719,1080,1437,1794,2153,2511,2866,3221,3577,3929,4279,4627,4973,5318,5663,6005,6347,6688
478,960,1442,1921,2400,2881,3361,3838,4314,4790,5262,5729,6193,6655,7116,7576,8032,8487,8941
598,1201,1808,2419,3033,3650,4269,4887,5507,6129,6740,7332,7913,8490,9067,9642,10212,10780,11347
717,1444,2194,2969,3758,4552,5354,6158,6968,7780,8562,9295,9995,10683,11370,12054,12733,13409,14086
831,1681,2582,3533,4514,5502,6498,7498,8509,9516,10471,11346,12161,12953,13742,14526,15306,16083,16863
933,1893,2923,4024,5172,6329,7491,8657,9838,11011,12114,13114,14035,14926,15813,16693,17569,18442,19318
1028,2086,3220,4435,5707,6990,8277,9565,10867,12161,13378,14486,15512,16507,17498,18480,19455,20424,21397
1128,2285,3518,4834,6212,7604,9000,10395,11803,13203,14526,15742,16881,17990,19093,20183,21262,22331,23405
1233,2493,3828,5247,6732,8233,9735,11234,12746,14251,15683,17011,18266,19491,20708,21908,23094,24266,25444
1339,2703,4142,5666,7259,8868,10474,12074,13689,15302,16847,18290,19662,21003,22333,23643,24936,26215,27501
1444,2909,4447,6070,7762,9469,11172,12871,14593,16321,17984,19544,21033,22489,23931,25350,26751,28140,29537
1539,3095,4721,6432,8212,10009,11806,13606,15439,17286,19069,20745,22347,23914,25466,26995,28506,30005,31511
1620,3255,4958,6749,8612,10496,12386,14289,16235,18202,20106,21897,23611,25287,26948,28587,30207,31814,33426
1690,3396,5172,7041,8986,10957,12941,14944,16996,19073,21090,22992,24815,26598,28365,30110,31836,33547,35260
1762,3541,5392,7339,9364,11420,13494,15588,17734,19907,22023,24025,25949,27831,29696,31539,33362,35168,36975
1838,3693,5621,7647,9753,11893,14052,16232,18464,20722,22925,25018,27035,29010,30969,32905,34819,36715,38613
1918,3851,5858,7964,10152,12377,14621,16888,19207,21551,23841,26023,28131,30197,32250,34282,36291,38282,40276
-1
