77,147,216,281,391,526,622,694,752,787,809,823,833,846,863,876,886,893,908
158,317,483,624,814,1034,1198,1329,1423,1481,1551,1592,1616,1644,1684,1709,1726,1739,1761
207,457,727,944,1184,1446,1656,1831,1980,2063,2161,2232,2283,2328,2381,2415,2444,2465,2492
241,564,909,1163,1418,1696,1923,2131,2317,2418,2561,2731,2832,2890,2947,2985,3031,3073,3124
290,665,1046,1325,1595,1892,2127,2363,2573,2688,2868,3114,3251,3317,3381,3428,3501,3591,3726
308,698,1086,1370,1651,1965,2204,2448,2677,2809,3005,3274,3428,3501,3583,3664,3769,3922,4192
353,795,1206,1512,1813,2135,2376,2625,2871,3043,3262,3551,3723,3806,3922,4073,4238,4437,4804
423,947,1423,1818,2197,2552,2814,3077,3347,3585,3849,4162,4346,4454,4655,4937,5189,5446,5915
490,1105,1657,2140,2609,3032,3349,3641,3953,4269,4584,4935,5141,5308,5630,6037,6371,6717,7285
584,1301,1945,2539,3124,3626,4023,4404,4815,5233,5612,6031,6308,6571,7002,7522,7966,8404,9053
678,1470,2204,2903,3569,4120,4603,5075,5579,6089,6575,7097,7463,7794,8305,8944,9499,10000,10726
808,1663,2454,3224,3954,4556,5101,5620,6177,6759,7340,7955,8423,8840,9401,10112,10781,11397,12196
921,1842,2688,3508,4286,4941,5545,6115,6726,7370,8015,8731,9295,9779,10392,11188,11982,12706,13575
1002,2024,2961,3840,4682,5396,6103,6778,7465,8181,8906,9728,10359,10891,11588,12508,13400,14212,15164
1066,2174,3207,4167,5087,5861,6672,7461,8224,9031,9848,10757,11443,12033,12815,13830,14807,15709,16750
1119,2307,3418,4462,5469,6312,7230,8122,9009,9934,10834,11817,12548,13193,14045,15142,16214,17200,18308
1177,2440,3597,4685,5745,6669,7699,8693,9726,10783,11744,12767,13530,14242,15180,16344,17515,18611,19808
1268,2615,3806,4915,6023,7046,8178,9294,10453,11612,12624,13712,14522,15320,16358,17589,18853,20061,21353
1374,2801,4021,5153,6305,7401,8621,9868,11145,12389,13478,14673,15549,16408,17495,18781,20143,21463,22852
-1
