73,149,260,366,487,622,758,847,918,1002,1097,1221,1374,1536,1702,1846,1918,1956,1999
139,287,492,693,927,1192,1457,1628,1770,1944,2155,2431,2751,3086,3416,3661,3778,3858,3944
229,458,741,1048,1391,1769,2136,2370,2574,2860,3242,3698,4184,4686,5141,5451,5619,5754,5887
338,659,1022,1433,1879,2341,2781,3093,3392,3844,4421,5052,5689,6301,6829,7196,7425,7622,7819
427,825,1263,1763,2305,2836,3342,3751,4201,4851,5614,6416,7173,7854,8453,8884,9174,9442,9743
483,936,1445,2044,2702,3315,3894,4429,5074,5914,6857,7807,8656,9421,10113,10627,11003,11368,11784
565,1126,1755,2460,3231,3940,4611,5324,6177,7191,8274,9320,10251,11116,11931,12579,13088,13578,14118
710,1429,2174,2964,3835,4633,5432,6342,7373,8514,9684,10809,11841,12846,13818,14616,15267,15886,16564
880,1723,2541,3435,4418,5324,6288,7375,8544,9774,11023,12251,13430,14615,15751,16687,17467,18209,18997
1002,1924,2844,3886,5003,6043,7164,8387,9649,10948,12292,13659,15004,16355,17621,18687,19606,20466,21355
1066,2078,3158,4352,5607,6785,8027,9353,10687,12063,13537,15065,16574,18059,19440,20651,21708,22666,23667
1166,2331,3576,4899,6284,7580,8913,10333,11777,13281,14918,16609,18274,19884,21399,22763,23920,24960,26093
1306,2632,4015,5449,6937,8314,9724,11279,12885,14543,16348,18193,20001,21739,23402,24894,26129,27274,28557
1428,2896,4428,5973,7549,9031,10577,12301,14066,15875,17837,19836,21793,23681,25489,27066,28387,29684,31165
1573,3205,4897,6545,8187,9755,11425,13279,15173,17121,19226,21384,23497,25527,27433,29067,30515,32023,33729
1746,3545,5377,7136,8858,10506,12283,14244,16240,18302,20539,22850,25097,27216,29175,30911,32559,34283,36141
1902,3834,5791,7684,9522,11275,13171,15262,17370,19548,21924,24362,26691,28870,30932,32858,34713,36574,38509
2033,4087,6173,8194,10122,11961,13974,16183,18398,20708,23222,25760,28158,30464,32726,34859,36841,38768,40768
2143,4314,6534,8669,10667,12565,14666,16972,19299,21743,24384,27030,29565,32084,34572,36844,38885,40872,42950
-1
