121,226,324,426,523,609,694,787,876,960,1042,1121,1199,1281,1362,1447,1540,1641,1749
234,442,643,854,1055,1235,1413,1604,1787,1960,2125,2281,2433,2593,2755,2927,3118,3322,3534
336,646,956,1279,1590,1879,2162,2450,2723,2985,3232,3460,3688,3929,4170,4428,4720,5026,5335
441,854,1265,1687,2106,2510,2900,3281,3643,3999,4332,4635,4949,5288,5617,5951,6331,6735,7142
567,1096,1607,2125,2655,3180,3685,4165,4626,5092,5524,5912,6314,6753,7180,7594,8059,8561,9072
722,1396,2030,2659,3310,3970,4604,5186,5745,6326,6860,7338,7832,8366,8883,9382,9943,10552,11170
892,1729,2498,3246,4022,4817,5572,6252,6906,7591,8214,8780,9377,10015,10627,11217,11876,12589,13308
1060,2052,2946,3811,4715,5635,6490,7271,8043,8839,9553,10216,10942,11713,12441,13134,13891,14698,15505
1229,2363,3369,4356,5398,6442,7399,8302,9224,10155,10973,11744,12611,13532,14385,15180,16031,16927,17811
1406,2686,3809,4932,6136,7325,8405,9451,10533,11610,12539,13410,14397,15447,16412,17296,18233,19217,20182
1576,3006,4263,5533,6907,8255,9464,10646,11880,13094,14131,15092,16180,17334,18394,19363,20390,21471,22528
1725,3297,4703,6131,7666,9159,10485,11786,13156,14491,15623,16674,17869,19136,20303,21369,22503,23699,24859
1870,3593,5170,6774,8468,10088,11525,12950,14452,15906,17144,18308,19630,21035,22337,23516,24760,26073,27337
2029,3922,5688,7480,9340,11094,12656,14223,15871,17464,18839,20147,21614,23163,24603,25897,27234,28638,29996
2189,4248,6205,8195,10235,12148,13854,15569,17375,19127,20654,22104,23711,25398,26963,28361,29786,31276,32730
2326,4517,6638,8823,11050,13128,14969,16816,18774,20684,22350,23910,25622,27425,29103,30605,32137,33733,35289
2443,4742,7005,9383,11801,14031,15978,17924,20007,22057,23843,25495,27293,29197,30987,32612,34279,35998,37661
2578,5012,7436,10008,12617,14992,17039,19078,21270,23440,25346,27106,28999,31000,32902,34655,36459,38297,40056
2748,5353,7953,10710,13503,16028,18198,20351,22652,24940,26978,28873,30878,32970,34974,36846,38771,40709,42547
-1
