40,76,113,161,272,427,578,728,880,1039,1209,1383,1559,1738,1919,2101,2283,2464,2645
75,145,219,314,532,840,1142,1442,1744,2059,2395,2742,3094,3452,3812,4173,4535,4895,5255
108,211,320,461,780,1233,1683,2131,2582,3050,3548,4065,4592,5128,5665,6204,6745,7284,7824
142,278,422,610,1034,1636,2236,2833,3435,4059,4722,5410,6112,6828,7544,8263,8985,9705,10426
175,345,524,760,1294,2051,2805,3554,4309,5091,5921,6782,7659,8555,9452,10351,11254,12156,13058
208,412,626,910,1555,2469,3379,4282,5191,6131,7128,8163,9216,10291,11370,12449,13531,14613,15694
241,479,728,1060,1816,2886,3951,5008,6072,7170,8334,9543,10773,12027,13287,14547,15809,17071,18332
273,545,830,1211,2081,3307,4526,5737,6956,8212,9542,10923,12330,13764,15204,16644,18086,19526,20966
306,611,932,1362,2346,3729,5103,6468,7841,9254,10751,12304,13887,15502,17122,18740,20360,21978,23596
339,677,1034,1512,2610,4149,5678,7197,8724,10294,11958,13684,15444,17241,19042,20839,22637,24433,26233
370,741,1133,1659,2868,4559,6240,7911,9591,11318,13148,15047,16985,18964,20947,22923,24899,26874,28870
401,805,1230,1802,3121,4962,6792,8612,10443,12326,14321,16392,18508,20668,22833,24990,27146,29303,31482
430,865,1321,1938,3368,5360,7340,9311,11293,13331,15489,17730,20021,22359,24705,27043,29372,31691,34001
458,923,1410,2072,3614,5758,7888,10008,12139,14337,16669,19088,21560,24081,26609,29090,31511,33900,36266
485,978,1495,2200,3856,6156,8439,10719,13028,15429,17976,20613,23300,26021,28719,31303,33799,36295,38774
510,1030,1574,2319,4081,6523,8941,11369,13848,16429,19157,21972,24819,27663,30483,33162,35744,38349,40933
532,1075,1643,2416,4226,6724,9191,11671,14208,16848,19635,22505,25400,28316,31246,33979,36596,39236,41857
551,1113,1701,2499,4345,6877,9392,11905,14471,17140,19961,22868,25827,28853,31891,34676,37362,40062,42766
576,1161,1772,2608,4527,7125,9749,12319,14919,17623,20481,23434,26497,29657,32793,35642,38418,41185,43979
-1
