154,304,450,594,737,877,1011,1161,1313,1460,1603,1743,1882,2022,2160,2285,2375,2430,2473
308,608,901,1190,1478,1763,2041,2339,2635,2925,3209,3490,3770,4048,4299,4515,4675,4770,4842
463,915,1357,1792,2225,2656,3080,3522,3959,4390,4815,5237,5658,6054,6378,6660,6887,7032,7149
620,1228,1823,2407,2987,3565,4136,4723,5303,5877,6445,7000,7532,8009,8382,8711,9026,9256,9445
777,1542,2293,3031,3762,4488,5206,5939,6666,7386,8096,8767,9374,9901,10306,10681,11106,11470,11760
935,1859,2771,3667,4551,5428,6296,7177,8051,8918,9772,10558,11235,11809,12243,12672,13217,13736,14168
1099,2188,3266,4325,5367,6399,7421,8454,9477,10493,11495,12406,13164,13791,14281,14793,15477,16146,16712
1268,2526,3773,4999,6204,7395,8573,9761,10938,12106,13257,14281,15116,15813,16392,17030,17877,18704,19399
1437,2863,4278,5670,7038,8389,9724,11069,12402,13724,15023,16156,17070,17846,18519,19300,20321,21304,22131
1605,3196,4774,6329,7856,9364,10851,12344,13831,15310,16752,18008,19023,19899,20692,21624,22807,23942,24908
1772,3515,5233,6933,8606,10268,11898,13512,15126,16752,18325,19711,20851,21861,22806,23899,25234,26518,27632
1936,3825,5668,7483,9272,11079,12855,14581,16280,18016,19717,21235,22502,23646,24731,25975,27441,28865,30124
2098,4145,6138,8074,9968,11905,13822,15670,17471,19318,21141,22770,24145,25393,26595,27960,29532,31080,32473
2258,4465,6611,8672,10666,12710,14759,16743,18669,20648,22573,24290,25757,27083,28366,29806,31451,33114,34643
2417,4781,7070,9249,11340,13476,15643,17767,19823,21934,23973,25764,27315,28725,30084,31586,33287,35055,36725
2565,5084,7523,9841,12057,14305,16586,18837,21021,23266,25435,27302,28935,30437,31876,33460,35242,37089,38880
2676,5329,7915,10382,12743,15125,17538,19925,22235,24612,26931,28881,30580,32156,33666,35347,37241,39175,41050
2749,5487,8181,10769,13266,15789,18348,20896,23340,25851,28346,30386,32140,33786,35378,37179,39210,41254,43217
2810,5609,8377,11046,13650,16311,19011,21725,24307,26941,29610,31750,33551,35255,36949,38876,41017,43150,45207
-1
