58,95,131,165,220,299,366,454,631,844,1061,1252,1356,1445,1551,1692,1827,1936,2051
82,153,233,318,458,626,733,861,1143,1553,1964,2289,2442,2567,2701,2902,3091,3240,3380
105,208,319,434,625,833,966,1124,1491,2099,2734,3156,3340,3493,3657,3976,4219,4411,4586
125,248,378,509,738,996,1165,1358,1803,2564,3361,3864,4078,4265,4462,4832,5093,5306,5508
146,293,452,612,870,1170,1380,1631,2194,3125,4088,4716,4974,5208,5450,5846,6122,6357,6576
172,347,548,779,1125,1508,1771,2111,2792,3892,5013,5753,6082,6360,6649,7088,7398,7659,7899
199,405,658,994,1477,1984,2333,2793,3601,4868,6133,6977,7408,7754,8158,8717,9106,9405,9670
255,499,797,1205,1778,2379,2873,3489,4422,5868,7275,8225,8790,9240,9743,10418,10888,11225,11516
418,806,1245,1790,2523,3314,3998,4764,5846,7485,9043,10093,10805,11431,12084,12869,13414,13813,14176
599,1182,1827,2584,3530,4536,5404,6310,7573,9424,11171,12334,13178,14008,14865,15849,16586,17159,17681
780,1562,2417,3388,4550,5764,6796,7831,9241,11285,13204,14489,15468,16496,17568,18762,19708,20481,21185
956,1932,2991,4169,5541,6958,8164,9349,10876,13057,15079,16497,17621,18842,20121,21525,22678,23651,24528
1128,2296,3555,4936,6511,8131,9531,10857,12501,14831,16962,18515,19809,21231,22715,24323,25679,26843,27890
1303,2661,4113,5687,7447,9223,10740,12146,13899,16325,18526,20159,21599,23200,24883,26689,28238,29584,30794
1478,3027,4669,6404,8257,10092,11674,13157,15026,17543,19823,21515,23032,24744,26583,28561,30290,31812,33181
1653,3393,5223,7058,8976,10899,12579,14178,16198,18866,21287,23060,24655,26448,28371,30436,32315,34015,35538
1830,3760,5789,7802,9867,11928,13742,15483,17652,20466,23028,24915,26615,28517,30538,32690,34708,36588,38260
2003,4120,6348,8556,10812,13055,15046,16967,19312,22299,25038,27096,28957,31029,33237,35561,37770,39822,41638
2173,4471,6883,9275,11722,14156,16339,18452,20978,24137,27058,29297,31334,33584,35978,38493,40895,43112,45062
1
