47,105,172,245,331,425,530,649,773,898,1024,1154,1282,1406,1521,1632,1739,1840,1925
91,189,289,399,530,675,840,1036,1254,1483,1717,1946,2161,2362,2551,2733,2907,3082,3250
115,233,354,483,631,792,976,1203,1484,1792,2108,2395,2637,2858,3067,3272,3473,3679,3885
138,280,425,586,771,957,1159,1408,1738,2121,2512,2842,3107,3347,3583,3831,4072,4316,4561
165,329,497,680,887,1104,1330,1605,1989,2478,2964,3343,3634,3901,4156,4424,4699,4980,5264
206,399,591,804,1055,1323,1593,1909,2344,2939,3518,3961,4309,4628,4932,5246,5568,5888,6229
263,504,729,974,1264,1589,1923,2292,2794,3501,4180,4704,5139,5526,5880,6240,6611,6991,7416
340,664,968,1292,1669,2086,2496,2921,3506,4329,5112,5724,6262,6761,7221,7689,8170,8667,9213
417,829,1227,1649,2131,2648,3122,3612,4305,5261,6159,6871,7519,8145,8736,9336,9949,10583,11263
484,980,1475,2005,2605,3211,3748,4320,5139,6246,7270,8088,8835,9590,10324,11072,11829,12601,13413
545,1116,1700,2324,3002,3658,4265,4923,5873,7139,8297,9239,10095,10940,11783,12658,13555,14457,15394
598,1233,1891,2582,3299,3995,4631,5331,6364,7735,8972,9969,10888,11812,12719,13676,14681,15698,16749
642,1328,2040,2770,3515,4248,4904,5624,6684,8098,9377,10413,11376,12358,13315,14312,15388,16497,17644
677,1405,2160,2917,3681,4433,5107,5846,6924,8359,9661,10722,11708,12717,13699,14725,15856,17036,18263
707,1472,2269,3050,3829,4598,5290,6048,7151,8626,9951,11032,12041,13070,14069,15115,16303,17553,18848
737,1535,2375,3187,3980,4765,5479,6260,7401,8926,10285,11388,12425,13478,14497,15563,16807,18125,19483
767,1595,2472,3318,4139,4955,5711,6561,7793,9412,10860,12042,13141,14256,15341,16458,17754,19132,20548
793,1647,2552,3433,4295,5144,5928,6812,8085,9749,11244,12475,13632,14826,15994,17181,18530,19957,21425
816,1694,2624,3537,4437,5325,6146,7067,8380,10090,11643,12950,14194,15469,16715,17966,19362,20828,22338
1
