124,249,374,498,620,742,865,988,1111,1233,1354,1475,1597,1717,1837,1956,2075,2194,2311
249,500,750,998,1242,1486,1731,1976,2221,2464,2705,2946,3188,3427,3666,3904,4142,4380,4614
374,750,1124,1495,1862,2229,2596,2963,3330,3694,4055,4416,4777,5135,5493,5850,6207,6564,6916
497,996,1493,1986,2475,2965,3454,3943,4431,4916,5398,5879,6359,6836,7314,7790,8265,8740,9210
619,1240,1859,2474,3084,3695,4307,4919,5528,6134,6738,7340,7940,8536,9134,9729,10323,10916,11504
740,1483,2223,2959,3690,4423,5157,5891,6622,7350,8076,8799,9519,10235,10954,11669,12382,13093,13799
861,1726,2587,3443,4296,5151,6007,6863,7716,8566,9413,10257,11097,11933,12773,13607,14439,15269,16093
982,1968,2951,3927,4901,5878,6855,7832,8806,9778,10746,11710,12670,13626,14587,15540,16491,17440,18382
1102,2209,3313,4409,5503,6601,7698,8796,9891,10985,12073,13157,14237,15313,16395,17467,18537,19603,20662
1224,2452,3676,4892,6106,7324,8541,9760,10976,12191,13399,14603,15803,16998,18200,19391,20579,21762,22939
1345,2694,4038,5374,6708,8047,9385,10725,12062,13397,14725,16048,17367,18680,20000,21309,22614,23913,25208
1465,2934,4398,5854,7308,8767,10226,11686,13143,14598,16045,17487,18924,20355,21792,23218,24639,26054,27466
1584,3172,4755,6330,7903,9481,11059,12638,14215,15790,17355,18914,20468,22016,23570,25113,26651,28182,29710
1702,3409,5111,6804,8495,10192,11889,13587,15282,16975,18658,20334,22005,23670,25342,27002,28656,30303,31946
1821,3646,5466,7278,9087,10902,12717,14533,16344,18153,19953,21745,23532,25313,27102,28879,30650,32413,34171
1940,3883,5821,7751,9677,11608,13540,15473,17400,19326,21243,23151,25054,26951,28856,30748,32635,34513,36386
2057,4117,6172,8219,10261,12308,14356,16405,18448,20490,22524,24549,26569,28582,30602,32609,34611,36603,38591
2173,4349,6520,8683,10841,13004,15168,17333,19492,21649,23799,25940,28077,30206,32342,34464,36581,38687,40790
2291,4584,6872,9151,11426,13705,15985,18266,20541,22814,25080,27337,29590,31835,34086,36323,38554,40775,42993
-1
