185,373,566,742,899,1069,1243,1416,1609,1805,1996,2181,2373,2556,2722,2900,3095,3292,3493
361,726,1104,1458,1775,2120,2481,2833,3213,3600,3984,4356,4738,5112,5458,5815,6193,6580,6974
526,1059,1610,2133,2613,3124,3659,4189,4745,5304,5871,6428,6989,7541,8070,8614,9167,9727,10303
708,1426,2169,2883,3546,4235,4928,5610,6339,7063,7798,8540,9283,10013,10723,11452,12184,12914,13677
893,1810,2756,3676,4544,5427,6282,7115,8026,8929,9837,10761,11670,12563,13443,14336,15234,16134,17073
1054,2143,3271,4375,5445,6525,7553,8570,9680,10776,11874,12982,14053,15111,16166,17221,18282,19345,20450
1213,2439,3712,4957,6187,7445,8645,9861,11175,12467,13767,15074,16328,17576,18828,20070,21320,22574,23884
1391,2791,4248,5663,7049,8459,9805,11198,12711,14199,15697,17205,18651,20094,21546,22977,24415,25859,27368
1570,3157,4808,6419,7996,9585,11082,12618,14296,15950,17611,19302,20933,22569,24220,25838,27463,29097,30794
1740,3508,5351,7151,8917,10696,12378,14084,15930,17760,19598,21480,23291,25112,26954,28756,30566,32391,34285
1903,3838,5865,7851,9797,11766,13636,15525,17549,19565,21594,23670,25654,27634,29643,31616,33598,35602,37679
2073,4172,6369,8540,10655,12796,14843,16909,19117,21322,23533,25790,27957,30111,32296,34448,36608,38789,41030
2263,4546,6919,9274,11561,13869,16096,18333,20712,23106,25505,27941,30304,32667,35052,37394,39741,42099,44517
2466,4939,7484,10029,12517,15021,17438,19852,22400,24975,27565,30181,32739,35320,37913,40434,42957,45487,48078
2615,5224,7925,10654,13327,16015,18617,21223,23972,26754,29555,32377,35145,37945,40742,43437,46131,48826,51574
2684,5348,8130,10975,13781,16601,19320,22042,24920,27841,30791,33776,36726,39732,42729,45599,48462,51331,54252
2774,5522,8418,11391,14330,17290,20146,22984,25952,28962,32018,35116,38187,41354,44520,47553,50581,53629,56741
2942,5836,8894,12039,15124,18221,21227,24231,27368,30551,33791,37067,40302,43639,46963,50146,53348,56581,59882
3139,6187,9366,12656,15888,19151,22330,25498,28809,32178,35605,39071,42483,45955,49409,52722,56078,59499,62983
-1
