246,494,742,979,1196,1378,1530,1668,1807,1940,2048,2115,2146,2156,2160,2164,2165,2166,2168
492,987,1457,1864,2215,2487,2695,2875,3052,3221,3357,3441,3482,3498,3507,3517,3522,3527,3533
681,1407,2048,2502,2874,3159,3377,3563,3745,3920,4062,4154,4203,4229,4255,4296,4339,4388,4444
797,1736,2535,3012,3394,3690,3920,4118,4313,4506,4677,4807,4897,4968,5052,5166,5279,5395,5521
908,2060,3019,3537,3957,4291,4564,4814,5068,5323,5553,5731,5857,5959,6077,6225,6365,6504,6654
1016,2379,3501,4063,4523,4899,5206,5490,5791,6103,6382,6586,6725,6837,6966,7123,7270,7422,7586
1124,2698,3990,4601,5107,5547,5881,6179,6497,6843,7163,7395,7548,7671,7813,7981,8136,8300,8481
1233,3019,4481,5149,5720,6224,6579,6887,7218,7592,7964,8247,8425,8556,8705,8880,9041,9214,9424
1344,3343,4965,5664,6261,6786,7149,7466,7810,8209,8633,8973,9188,9337,9495,9681,9852,10035,10281
1454,3665,5452,6182,6789,7326,7696,8023,8381,8801,9269,9658,9916,10097,10272,10468,10649,10848,11134
1559,3977,5934,6704,7322,7871,8247,8585,8955,9388,9890,10326,10631,10858,11069,11282,11476,11700,12028
1661,4281,6411,7225,7853,8414,8798,9147,9527,9968,10497,10979,11335,11619,11885,12132,12348,12606,12979
1763,4580,6884,7746,8384,8959,9353,9713,10103,10551,11102,11626,12034,12381,12714,13009,13257,13554,13976
1864,4873,7355,8272,8920,9509,9913,10284,10684,11140,11707,12266,12726,13140,13547,13904,14199,14541,15014
1977,5175,7844,8829,9489,10091,10504,10885,11296,11761,12339,12925,13435,13918,14407,14842,15205,15603,16129
2090,5465,8334,9406,10081,10695,11117,11511,11935,12411,13001,13610,14164,14713,15292,15822,16270,16740,17331
2203,5747,8825,9996,10685,11310,11743,12152,12589,13078,13682,14312,14904,15511,16179,16814,17357,17912,18591
2323,6030,9325,10606,11308,11944,12390,12814,13264,13767,14387,15036,15660,16320,17076,17820,18469,19125,19913
2442,6307,9823,11221,11936,12584,13043,13480,13943,14462,15099,15766,16420,17136,17985,18838,19597,20363,21269
-1
