48,76,104,140,203,298,412,546,689,836,977,1107,1221,1317,1412,1522,1655,1790,1916
118,221,335,458,602,783,1003,1264,1546,1835,2113,2361,2585,2800,3028,3284,3576,3868,4139
209,416,647,882,1133,1419,1743,2124,2543,2975,3393,3769,4111,4429,4727,5036,5395,5787,6188
289,539,799,1065,1356,1730,2154,2647,3205,3790,4355,4854,5298,5690,6037,6392,6836,7301,7797
349,672,1023,1370,1752,2222,2750,3349,4048,4798,5522,6159,6716,7208,7665,8146,8731,9341,9989
446,867,1320,1774,2265,2853,3495,4199,5034,5950,6836,7627,8317,8927,9498,10100,10820,11588,12409
564,1109,1685,2262,2882,3604,4366,5177,6144,7222,8269,9225,10073,10836,11562,12321,13208,14152,15157
690,1380,2108,2838,3608,4470,5355,6277,7374,8612,9824,10950,11965,12889,13777,14702,15760,16887,18082
815,1647,2529,3416,4341,5341,6345,7380,8609,10010,11390,12682,13855,14936,15986,17077,18307,19623,21011
938,1910,2948,3992,5063,6168,7275,8420,9787,11349,12900,14349,15668,16866,18059,19306,20696,22189,23760
1054,2158,3346,4538,5729,6917,8148,9405,10911,12629,14346,15959,17445,18757,20058,21440,22976,24628,26364
1162,2386,3708,5029,6308,7578,8899,10244,11851,13690,15526,17249,18853,20275,21681,23179,24846,26639,28521
1265,2592,4026,5450,6818,8186,9591,11014,12702,14624,16554,18390,20129,21700,23238,24845,26628,28546,30554
1366,2779,4305,5821,7283,8751,10256,11784,13593,15639,17699,19685,21584,23314,24992,26717,28607,30642,32773
1460,2961,4577,6190,7733,9286,10884,12508,14422,16587,18762,20876,22913,24781,26585,28426,30436,32602,34879
1559,3159,4877,6595,8216,9831,11486,13174,15162,17408,19665,21867,23998,25954,27839,29774,31911,34218,36641
1656,3356,5177,7008,8736,10449,12184,13949,16050,18419,20797,23123,25371,27450,29473,31541,33812,36261,38824
1739,3529,5444,7378,9214,11031,12863,14728,16935,19420,21915,24366,26748,28969,31146,33366,35774,38353,41043
1784,3650,5648,7672,9609,11529,13461,15427,17735,20323,22927,25503,28023,30392,32725,35100,37647,40345,43145
1
