121,271,448,644,852,1071,1289,1512,1743,1975,2206,2433,2648,2859,3066,3267,3449,3612,3738
225,482,736,1046,1400,1803,2172,2558,2985,3440,3895,4311,4686,5080,5462,5796,6092,6365,6629
326,658,969,1323,1737,2222,2677,3171,3727,4370,5018,5539,6020,6511,6972,7346,7684,8000,8352
445,843,1211,1640,2177,2828,3408,4038,4716,5541,6331,6976,7560,8164,8748,9217,9617,9993,10435
554,1019,1438,1951,2530,3297,3995,4748,5552,6563,7512,8268,8971,9702,10361,10884,11359,11801,12327
681,1236,1731,2354,3042,3936,4765,5639,6558,7754,8852,9705,10539,11398,12174,12809,13374,13887,14527
820,1522,2164,2937,3794,4863,5865,6856,7908,9275,10520,11473,12457,13455,14389,15157,15834,16477,17257
997,1847,2678,3653,4707,5973,7122,8240,9441,10991,12405,13464,14560,15730,16849,17800,18662,19477,20413
1175,2210,3208,4343,5560,7011,8338,9587,10975,12746,14365,15570,16787,18111,19393,20521,21559,22524,23641
1329,2546,3744,5084,6517,8178,9662,11070,12642,14632,16452,17801,19139,20651,22145,23472,24703,25859,27150
1454,2836,4227,5768,7400,9251,10893,12442,14115,16271,18218,19674,21185,22858,24555,26087,27516,28857,30301
1571,3104,4677,6411,8210,10214,11994,13648,15404,17669,19738,21299,22939,24761,26632,28346,29951,31452,33030
1681,3353,5099,6999,8919,11053,12961,14717,16560,18930,21130,22818,24593,26571,28584,30456,32207,33847,35543
1774,3576,5482,7503,9545,11808,13832,15686,17641,20115,22445,24300,26232,28364,30530,32542,34412,36169,37968
1861,3778,5829,7981,10156,12505,14613,16568,18641,21249,23715,25696,27741,29975,32252,34367,36334,38210,40101
1942,3966,6148,8422,10712,13173,15384,17474,19720,22506,25139,27277,29444,31767,34143,36376,38446,40435,42413
2009,4130,6418,8812,11238,13844,16182,18421,20842,23812,26624,28928,31233,33661,36159,38527,40712,42795,44853
2059,4263,6654,9161,11715,14459,16931,19307,21875,24993,27955,30408,32844,35390,38020,40525,42815,44980,47114
2112,4383,6874,9497,12174,15046,17663,20190,22911,26198,29336,31937,34515,37195,39945,42575,44956,47200,49393
1
