97,213,334,460,593,736,901,1078,1254,1435,1616,1798,1982,2154,2309,2460,2610,2746,2856
196,417,634,863,1102,1362,1662,1992,2325,2670,3012,3356,3690,3997,4265,4516,4766,5016,5234
273,555,829,1108,1392,1700,2053,2474,2932,3423,3892,4350,4760,5146,5499,5863,6222,6586,6899
346,726,1129,1527,1866,2221,2625,3106,3666,4294,4885,5413,5871,6310,6713,7129,7560,8007,8407
439,973,1555,2113,2504,2910,3375,3935,4602,5371,6091,6679,7185,7676,8126,8576,9049,9559,10043
535,1222,2015,2778,3248,3723,4266,4917,5684,6592,7430,8105,8687,9249,9768,10282,10816,11389,11970
643,1486,2488,3473,4050,4621,5267,6018,6877,7950,8916,9692,10390,11053,11659,12255,12871,13547,14250
755,1743,2932,4108,4823,5519,6284,7125,8082,9320,10427,11283,12113,12920,13664,14390,15133,15941,16775
870,1980,3299,4608,5462,6290,7174,8109,9178,10587,11853,12819,13773,14737,15642,16531,17430,18383,19348
988,2214,3661,5109,6110,7073,8068,9094,10291,11878,13320,14413,15475,16562,17625,18678,19730,20822,21917
1111,2452,4019,5605,6744,7818,8916,10063,11397,13153,14776,16022,17218,18415,19602,20798,21992,23216,24436
1224,2677,4358,6054,7287,8453,9652,10908,12369,14283,16064,17446,18761,20058,21348,22670,23984,25334,26677
1335,2900,4696,6506,7846,9114,10396,11720,13265,15282,17153,18599,20002,21414,22817,24256,25698,27172,28634
1446,3122,5035,6964,8386,9716,11042,12397,13984,16050,17969,19460,20918,22409,23900,25451,27022,28618,30195
1556,3343,5378,7401,8864,10235,11598,12987,14609,16711,18670,20201,21700,23238,24776,26409,28113,29831,31526
1666,3564,5719,7844,9373,10795,12202,13627,15290,17449,19453,21017,22551,24134,25715,27453,29292,31132,32946
1779,3789,6057,8306,9942,11461,12953,14460,16227,18492,20597,22247,23872,25576,27292,29169,31129,33089,35004
1891,4013,6391,8756,10513,12152,13760,15379,17265,19646,21867,23640,25399,27250,29120,31127,33199,35268,37240
1971,4201,6686,9159,11039,12811,14547,16288,18286,20775,23109,25014,26914,28919,30941,33069,35251,37410,39414
1
