201,400,600,808,1022,1239,1457,1675,1892,2106,2318,2531,2743,2957,3169,3377,3585,3788,3986
399,794,1195,1610,2033,2465,2898,3331,3762,4187,4607,5029,5447,5867,6280,6684,7088,7484,7877
595,1186,1791,2413,3040,3679,4318,4954,5588,6209,6821,7434,8040,8648,9246,9831,10417,10991,11570
794,1582,2378,3181,3987,4811,5637,6458,7278,8086,8886,9689,10485,11287,12079,12858,13637,14392,15153
996,1983,2966,3952,4943,5963,6991,8016,9042,10058,11066,12077,13079,14090,15092,16080,17064,18008,18953
1203,2393,3578,4776,5982,7220,8464,9705,10948,12181,13403,14626,15837,17060,18275,19474,20667,21803,22935
1413,2806,4194,5605,7026,8481,9941,11395,12854,14303,15738,17175,18597,20034,21463,22873,24277,25606,26926
1625,3222,4815,6442,8080,9755,11435,13107,14789,16460,18114,19772,21412,23067,24712,26335,27953,29481,30992
1836,3636,5433,7276,9132,11026,12924,14815,16719,18612,20487,22365,24224,26097,27957,29791,31622,33349,35049
2044,4048,6052,8111,10183,12296,14412,16521,18645,20758,22853,24952,27029,29120,31196,33243,35290,37217,39106
2251,4456,6665,8938,11224,13556,15892,18221,20568,22903,25219,27541,29840,32153,34448,36712,38976,41104,43183
2452,4855,7267,9750,12249,14800,17353,19900,22468,25024,27562,30108,32627,35162,37678,40157,42636,44964,47235
2659,5267,7886,10582,13296,16068,18839,21604,24394,27172,29934,32705,35446,38201,40936,43630,46326,48854,51314
2864,5674,8498,11407,14334,17324,20312,23294,26303,29302,32285,35278,38240,41215,44164,47070,49980,52707,55356
3071,6082,9113,12238,15381,18593,21806,25012,28246,31468,34674,37893,41080,44280,47451,50576,53706,56647,59504
3286,6506,9750,13096,16461,19897,23335,26764,30222,33666,37094,40535,43938,47350,50730,54058,57393,60537,63599
3502,6932,10380,13929,17497,21134,24769,28392,32048,35693,39325,42968,46566,50171,53740,57254,60778,64108,67372
3721,7362,11008,14752,18518,22356,26194,30020,33883,37735,41577,45429,49231,53042,56817,60536,64266,67792,71262
3941,7800,11658,15617,19597,23650,27703,31745,35826,39895,43952,48019,52033,56057,60045,63975,67918,71645,75323
-1
