110,215,296,378,472,560,653,760,877,992,1108,1214,1251,1256,1260,1263,1265,1267,1269
221,436,604,759,938,1102,1273,1478,1701,1922,2148,2364,2465,2489,2498,2504,2508,2512,2516
328,654,929,1161,1411,1636,1859,2135,2440,2748,3067,3384,3584,3678,3711,3721,3727,3733,3739
431,861,1245,1577,1904,2189,2467,2802,3171,3551,3951,4356,4655,4849,4949,4976,4985,4993,5001
529,1058,1546,1984,2409,2766,3094,3475,3895,4335,4803,5279,5659,5954,6152,6229,6247,6258,6268
625,1251,1838,2385,2924,3384,3782,4201,4657,5139,5654,6186,6628,7006,7309,7475,7527,7543,7555
720,1447,2131,2777,3418,3981,4475,4958,5443,5953,6505,7084,7578,8022,8419,8690,8814,8849,8864
809,1626,2403,3147,3879,4527,5105,5672,6213,6752,7339,7965,8510,9012,9483,9853,10075,10170,10199
907,1820,2692,3534,4367,5111,5777,6439,7074,7672,8299,8974,9573,10136,10675,11131,11458,11652,11731
1017,2036,3009,3948,4879,5722,6490,7263,8014,8707,9388,10115,10774,11405,12020,12560,12989,13296,13470
1143,2279,3359,4399,5427,6365,7232,8112,8980,9784,10540,11318,12039,12737,13417,14030,14547,14962,15251
1262,2514,3704,4847,5974,7010,7976,8956,9926,10830,11669,12497,13268,14032,14770,15439,16030,16539,16943
1369,2729,4026,5274,6506,7645,8714,9796,10868,11873,12805,13696,14516,15350,16151,16864,17511,18095,18605
1470,2928,4323,5668,7002,8251,9429,10615,11789,12894,13921,14889,15759,16659,17537,18300,18998,19647,20244
1561,3114,4603,6042,7476,8835,10126,11420,12697,13901,15024,16079,17002,17959,18925,19757,20505,21218,21892
1649,3302,4886,6411,7947,9413,10818,12224,13608,14915,16136,17284,18274,19282,20329,21241,22036,22806,23552
1723,3463,5148,6757,8387,9950,11464,12981,14478,15895,17215,18452,19516,20572,21690,22691,23532,24352,25186
1798,3624,5405,7095,8804,10454,12076,13706,15312,16833,18244,19563,20703,21812,22991,24081,24978,25854,26791
1893,3823,5700,7470,9259,10998,12723,14465,16170,17781,19275,20674,21898,23075,24302,25469,26430,27369,28417
-1
