77,204,349,495,650,817,992,1163,1323,1477,1623,1756,1884,2009,2123,2225,2326,2407,2469
184,431,651,866,1106,1374,1659,1968,2285,2589,2874,3128,3348,3545,3728,3900,4056,4196,4320
306,636,941,1237,1543,1861,2200,2580,3029,3470,3877,4217,4481,4712,4937,5153,5344,5511,5682
435,891,1315,1704,2076,2447,2868,3365,3951,4537,5059,5457,5792,6098,6381,6649,6894,7122,7350
577,1176,1717,2190,2616,3026,3516,4126,4855,5596,6229,6674,7058,7447,7791,8124,8433,8728,9024
723,1475,2172,2807,3386,3922,4524,5260,6128,7013,7753,8260,8705,9198,9664,10112,10529,10938,11317
870,1782,2644,3438,4169,4851,5599,6474,7480,8501,9346,9925,10448,11049,11647,12240,12787,13302,13765
1017,2085,3113,4074,4965,5801,6699,7717,8860,10015,10969,11622,12226,12935,13672,14413,15092,15702,16241
1162,2386,3584,4722,5776,6768,7821,8970,10241,11525,12585,13310,13981,14778,15645,16529,17339,18045,18659
1304,2686,4056,5367,6567,7677,8866,10151,11562,12994,14181,14983,15726,16555,17520,18532,19465,20267,20954
1445,2979,4504,5961,7269,8489,9819,11228,12753,14315,15604,16445,17227,18093,19122,20251,21296,22185,22938
1583,3265,4940,6516,7931,9279,10732,12260,13912,15583,16939,17834,18673,19597,20679,21911,23059,24021,24833
1715,3543,5374,7051,8600,10084,11670,13334,15132,16935,18412,19411,20337,21327,22475,23784,25046,26077,26950
1841,3815,5797,7591,9264,10820,12486,14256,16158,18060,19618,20668,21632,22654,23862,25273,26666,27766,28703
1962,4074,6202,8129,9941,11631,13380,15277,17335,19380,21061,22183,23195,24257,25572,27110,28643,29800,30798
2090,4330,6595,8660,10614,12454,14335,16350,18534,20702,22496,23710,24791,25929,27353,29021,30666,31874,32923
2200,4567,6958,9160,11261,13251,15276,17428,19752,22039,23937,25240,26389,27600,29116,30903,32617,33881,34972
2257,4742,7257,9589,11829,13965,16139,18436,20887,23277,25266,26651,27863,29157,30756,32629,34390,35705,36861
2311,4902,7541,10000,12367,14642,16964,19412,22006,24516,26611,28091,29382,30770,32442,34365,36174,37527,38694
1
