0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,17,20,23,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26
125,230,321,384,412,424,431,434,435,436,437,437,437,437,437,437,437,438,438
326,637,934,1175,1341,1474,1584,1648,1675,1689,1698,1700,1701,1702,1703,1704,1705,1708,1709
521,1031,1528,1962,2324,2667,2987,3231,3408,3554,3648,3686,3707,3719,3725,3730,3733,3738,3742
735,1460,2169,2806,3369,3914,4435,4877,5252,5603,5887,6089,6256,6366,6420,6458,6480,6490,6496
950,1885,2807,3661,4437,5195,5921,6563,7138,7685,8153,8545,8920,9228,9462,9669,9813,9888,9943
1098,2181,3282,4342,5323,6279,7196,8026,8800,9557,10239,10841,11418,11917,12342,12752,13096,13360,13606
1232,2480,3788,5047,6184,7301,8414,9431,10369,11316,12220,13038,13814,14514,15143,15755,16290,16745,17194
1455,2916,4389,5744,6937,8199,9520,10726,11828,12965,14089,15121,16063,16929,17757,18576,19330,20002,20668
1609,3177,4695,6062,7299,8746,10278,11663,12921,14251,15600,16855,17980,18964,19890,20824,21743,22614,23482
1643,3222,4742,6116,7424,9074,10818,12386,13750,15191,16728,18207,19556,20712,21700,22660,23631,24577,25520
1645,3224,4745,6137,7581,9452,11410,13171,14629,16100,17733,19412,20992,22378,23530,24538,25517,26467,27414
1646,3226,4750,6173,7787,9879,12045,13998,15549,17028,18683,20477,22275,23893,25266,26411,27423,28377,29325
1647,3228,4758,6243,8048,10367,12739,14880,16520,18004,19664,21516,23495,25345,26947,28297,29412,30385,31335
1648,3230,4773,6369,8383,10926,13504,15832,17557,19045,20707,22571,24646,26700,28532,30110,31411,32459,33419
1649,3233,4796,6529,8743,11495,14279,16792,18597,20089,21752,23617,25717,27896,29944,31749,33277,34498,35519
1650,3237,4836,6714,9111,12063,15055,17747,19625,21122,22786,24651,26755,28981,31194,33224,34980,36427,37629
1650,3239,4869,6853,9397,12536,15737,18605,20551,22052,23717,25583,27688,29923,32217,34455,36441,38115,39554
-1
